✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=4.6696, KCl=2.6993, Urea=2.6996
  Lac=11.5767, NH4Cl=0.0000, CaCl2=10.2226, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=5.0, KCl=3.0, Urea=3.0
  Lac=6.0, NH4Cl=0.0, CaCl2=5.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 22.0997, -90.9614, 93.6075, -76.3442
869749.0026, 23.9464, -103.2410, 105.9818, -76.9413
756463.3276, 45.3952, -115.8126, 124.3917, -68.5962
657933.2247, 640.1166, -1831.1980, 1939.8545, -70.7323
572236.7659, 151.1877, -181.9581, 236.5723, -50.2770
497702.3564, 211.0537, -199.1813, 290.2014, -43.3423
432876.1281, 237.5856, -296.9263, 380.2790, -51.3349
376493.5807, 235.3540, -256.0058, 347.7506, -47.4067
327454.9163, 20.2107, -21.3803, 29.4210, -46.6108
284803.5868, 108.0576, -274.2370, 294.7582, -68.4941
247707.6356, 145.1756, -303.5097, 336.4433, -64.4372
215443.4690, 178.0522, -332.2253, 376.9300, -61.8115
187381.7423, 212.3614, -370.0617, 426.6650, -60.1505
162975.0835, 256.8669, -390.9210, 467.7604, -56.6918
141747.4163, 300.7911, -418.0124, 514.9851, -54.2622
123284.6739, 357.9271, -433.6714, 562.3012, -50.4657
107226.7222, 418.0637, -447.3208, 612.2689, -46.9363
93260.3347, 475.0471, -457.5699, 659.5756, -43.9264
81113.0831, 532.7583, -450.2333, 697.5252, -40.2011
70548.0231, 601.9653, -443.9591, 747.9719, -36.4094
61359.0727, 656.9198, -426.2005, 783.0648, -32.9749
53366.9923, 709.9895, -408.0450, 818.8930, -29.8868
46415.8883, 755.9495, -383.5644, 847.6917, -26.9030
40370.1726, 794.2486, -352.8286, 869.0908, -23.9522
35111.9173, 829.5599, -324.3007, 890.6966, -21.3521
30538.5551, 859.2907, -296.8725, 909.1280, -19.0593
26560.8778, 884.0613, -268.5117, 923.9388, -16.8949
23101.2970, 903.8653, -242.9238, 935.9404, -15.0434
20092.3300, 920.7751, -218.3157, 946.3026, -13.3385
17475.2840, 935.7075, -195.8046, 955.9749, -11.8191
15199.1108, 947.0646, -174.3355, 962.9767, -10.4302
13219.4115, 956.9404, -156.1532, 969.5973, -9.2678
11497.5700, 965.2839, -138.7253, 975.2013, -8.1782
10000.0000, 972.0236, -123.2855, 979.8108, -7.2285
8697.4900, 978.1917, -108.5989, 984.2016, -6.3350
7564.6333, 983.2884, -96.5411, 988.0163, -5.6074
6579.3322, 987.2047, -84.0667, 990.7776, -4.8674
5722.3677, 990.5010, -74.1998, 993.2763, -4.2841
4977.0236, 992.5187, -64.7308, 994.6272, -3.7315
4328.7613, 995.3809, -56.2021, 996.9663, -3.2317
3764.9358, 997.2414, -48.2720, 998.4090, -2.7713
3274.5492, 998.3839, -43.0997, 999.3138, -2.4719
2848.0359, 999.5015, -36.7482, 1000.1769, -2.1056
2477.0764, 998.3397, -31.0361, 998.8220, -1.7806
2154.4347, 997.4976, -27.9406, 997.8889, -1.6045
1873.8174, 996.5342, -23.0032, 996.7996, -1.3223
1629.7508, 994.9968, -18.8601, 995.1756, -1.0859
1417.4742, 993.9830, -16.5173, 994.1202, -0.9520
1232.8467, 992.9905, -14.5343, 993.0968, -0.8386
1072.2672, 993.0952, -12.1856, 993.1700, -0.7030
932.6033, 991.9597, -10.0438, 992.0105, -0.5801
811.1308, 990.7408, -8.1716, 990.7745, -0.4726
705.4802, 989.9839, -7.0338, 990.0089, -0.4071
613.5907, 989.4562, -6.3494, 989.4766, -0.3677
533.6699, 987.4544, -6.3244, 987.4747, -0.3670
464.1589, 986.9288, -6.2031, 986.9483, -0.3601
403.7017, 986.2358, -7.0851, 986.2613, -0.4116
351.1192, 985.5717, -8.0827, 985.6049, -0.4699
305.3856, 985.4658, -9.6210, 985.5128, -0.5594
265.6088, 985.8378, -10.7360, 985.8963, -0.6239
231.0130, 985.9153, -12.4042, 985.9933, -0.7208
200.9233, 986.3781, -14.0091, 986.4776, -0.8137
174.7528, 986.2728, -15.8794, 986.4006, -0.9224
151.9911, 986.3521, -18.0655, 986.5175, -1.0493
132.1941, 987.0457, -20.6012, 987.2607, -1.1957
114.9757, 987.5818, -22.9301, 987.8480, -1.3301
100.0000, 988.9714, -25.5530, 989.3015, -1.4801
86.9749, 990.2009, -27.9593, 990.5955, -1.6174
75.6463, 990.0797, -31.0158, 990.5654, -1.7943
65.7933, 991.0289, -35.1007, 991.6504, -2.0285
57.2237, 993.1072, -37.8797, 993.8293, -2.1843
49.7702, 991.7062, -42.9571, 992.6361, -2.4803
43.2876, 992.7120, -48.3491, 993.8887, -2.7883
37.6494, 992.3677, -53.8526, 993.8278, -3.1062
32.7455, 993.7232, -60.6890, 995.5747, -3.4948
28.4804, 993.3387, -68.9833, 995.7311, -3.9726
24.7708, 993.5514, -78.0382, 996.6114, -4.4911
21.5443, 994.1781, -88.8334, 998.1390, -5.1060
18.7382, 994.2217, -101.0369, 999.3424, -5.8027
16.2975, 994.1440, -115.3584, 1000.8146, -6.6189
14.1747, 994.5308, -132.3189, 1003.2945, -7.5785
12.3285, 993.9005, -150.9782, 1005.3023, -8.6375
10.7227, 994.0095, -173.0229, 1008.9558, -9.8743
9.3260, 994.2815, -198.3359, 1013.8702, -11.2811
8.1113, 994.7960, -227.8490, 1020.5559, -12.9006
7.0548, 996.0287, -261.6118, 1029.8126, -14.7166
6.1359, 996.6043, -300.1985, 1040.8359, -16.7634
5.3367, 998.6576, -345.5732, 1056.7582, -19.0876
4.6416, 1000.1206, -396.7244, 1075.9328, -21.6371
4.0370, 1003.4439, -456.6380, 1102.4600, -24.4689
3.5112, 1007.3373, -525.8256, 1136.3190, -27.5644
3.0539, 1012.2744, -606.2010, 1179.9064, -30.9153
2.6561, 1017.3147, -697.3790, 1233.3964, -34.4310
2.3101, 1023.4176, -804.0311, 1301.4798, -38.1544
2.0092, 1028.2025, -925.0242, 1383.0655, -41.9762
1.7475, 1031.7009, -1065.3547, 1483.0332, -45.9194
1.5199, 1034.7384, -1224.3291, 1603.0175, -49.7973
1.3219, 1037.7034, -1406.7504, 1748.0775, -53.5853
1.1498, 1042.2292, -1617.1556, 1923.9111, -57.1989
1.0000, 1049.1395, -1862.7087, 2137.8441, -60.6103
