✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.0000, Urea=14.7711
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=0.0, Urea=18.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 23.3559, -79.3298, 82.6965, -73.5948
869749.0026, 42.4153, -99.3146, 107.9928, -66.8736
756463.3276, 41.5062, -102.3498, 110.4457, -67.9258
657933.2247, 894.4725, -1265.1168, 1549.3875, -54.7386
572236.7659, -4261.8930, 12842.8279, 13531.5173, 108.3584
497702.3564, 181.8709, -147.3142, 234.0480, -39.0072
432876.1281, 241.5200, -144.2253, 281.3056, -30.8438
376493.5807, 14.5349, -17.0335, 22.3920, -49.5255
327454.9163, 16.5536, -18.1636, 24.5752, -47.6553
284803.5868, 118.6724, -255.6521, 281.8530, -65.0995
247707.6356, 145.1214, -291.8091, 325.9030, -63.5581
215443.4690, 176.1269, -313.0186, 359.1676, -60.6347
187381.7423, 213.0040, -340.3598, 401.5165, -57.9608
162975.0835, 254.7039, -367.9452, 447.5017, -55.3077
141747.4163, 304.0362, -392.5404, 496.5138, -52.2410
123284.6739, 357.9229, -416.8718, 549.4460, -49.3509
107226.7222, 416.4423, -424.6858, 594.7959, -45.5615
93260.3347, 472.3394, -428.7065, 637.8823, -42.2276
81113.0831, 526.2292, -422.1755, 674.6476, -38.7389
70548.0231, 584.5946, -417.4478, 718.3408, -35.5299
61359.0727, 635.1223, -401.2559, 751.2567, -32.2838
53366.9923, 684.0011, -379.2072, 782.0841, -29.0038
46415.8883, 726.4811, -359.4081, 810.5238, -26.3227
40370.1726, 764.4574, -335.7334, 834.9324, -23.7101
35111.9173, 797.3170, -312.2414, 856.2763, -21.3861
30538.5551, 826.4620, -288.2950, 875.3019, -19.2303
26560.8778, 850.8981, -264.8040, 891.1503, -17.2864
23101.2970, 872.5058, -242.3234, 905.5314, -15.5217
20092.3300, 891.3065, -222.0340, 918.5458, -13.9883
17475.2840, 907.6513, -201.7053, 929.7935, -12.5291
15199.1108, 921.8607, -183.2483, 939.8974, -11.2428
13219.4115, 933.9452, -164.2020, 948.2700, -9.9716
11497.5700, 941.4484, -147.7909, 952.9781, -8.9216
10000.0000, 953.5523, -132.8127, 962.7570, -7.9293
8697.4900, 960.2803, -118.4778, 967.5615, -7.0335
7564.6333, 965.8962, -104.3645, 971.5181, -6.1669
6579.3322, 971.8954, -92.5071, 976.2880, -5.4372
5722.3677, 975.9926, -82.1963, 979.4477, -4.8140
4977.0236, 979.3373, -72.4943, 982.0168, -4.2335
4328.7613, 983.3500, -63.4710, 985.3962, -3.6931
3764.9358, 985.6578, -55.9903, 987.2468, -3.2512
3274.5492, 987.4250, -49.0829, 988.6442, -2.8457
2848.0359, 988.4202, -43.4114, 989.3731, -2.5148
2477.0764, 990.1048, -37.7866, 990.8256, -2.1856
2154.4347, 990.2812, -33.6425, 990.8525, -1.9457
1873.8174, 991.2456, -28.9193, 991.6674, -1.6711
1629.7508, 988.8622, -25.5036, 989.1911, -1.4774
1417.4742, 988.3013, -22.8120, 988.5645, -1.3223
1232.8467, 987.9219, -20.4280, 988.1331, -1.1846
1072.2672, 987.8370, -18.5407, 988.0109, -1.0753
932.6033, 987.9857, -16.3602, 988.1211, -0.9487
811.1308, 987.7612, -14.1264, 987.8622, -0.8194
705.4802, 987.2837, -12.7684, 987.3662, -0.7410
613.5907, 987.2263, -11.8840, 987.2979, -0.6897
533.6699, 987.1546, -11.0398, 987.2163, -0.6407
464.1589, 987.3549, -10.8956, 987.4150, -0.6322
403.7017, 986.9993, -10.9833, 987.0605, -0.6376
351.1192, 987.2124, -10.6423, 987.2698, -0.6176
305.3856, 987.2445, -10.6387, 987.3018, -0.6174
265.6088, 987.2672, -11.5006, 987.3342, -0.6674
231.0130, 987.3965, -12.0641, 987.4702, -0.7000
200.9233, 987.4343, -12.8069, 987.5174, -0.7431
174.7528, 987.5971, -13.8840, 987.6947, -0.8054
151.9911, 987.7697, -14.9039, 987.8821, -0.8644
132.1941, 988.0315, -16.4203, 988.1680, -0.9521
114.9757, 987.4785, -18.1087, 987.6446, -1.0506
100.0000, 987.8655, -20.3761, 988.0756, -1.1816
86.9749, 988.1126, -22.8126, 988.3759, -1.3226
75.6463, 987.9296, -25.6868, 988.2635, -1.4894
65.7933, 988.1819, -29.0773, 988.6096, -1.6854
57.2237, 987.8976, -32.1699, 988.4213, -1.8651
49.7702, 988.0380, -37.8332, 988.7621, -2.1929
