✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.0000, Urea=4.8830
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=5.5881
目标体积 (mL):
  NaCl=0.0, KCl=0.0, Urea=5.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=20.0
--------------------------------------------------
1000000.0000, 24.9602, -95.0780, 98.2997, -75.2904
869749.0026, 31.9469, -106.8482, 111.5219, -73.3537
756463.3276, 25.0445, -114.0681, 116.7851, -77.6168
657933.2247, 44.2335, -143.0438, 149.7269, -72.8168
572236.7659, 812.8720, -1828.0669, 2000.6472, -66.0271
497702.3564, 753.3726, -2233.9967, 2357.6071, -71.3643
432876.1281, 190.6098, -178.1133, 260.8763, -43.0589
376493.5807, 175.5835, -239.5574, 297.0140, -53.7605
327454.9163, 271.0420, -277.3261, 387.7803, -45.6566
284803.5868, 266.6947, -329.4894, 423.8978, -51.0127
247707.6356, 24.1109, -28.7431, 37.5167, -50.0087
215443.4690, 27.2976, -30.7285, 41.1023, -48.3838
187381.7423, 209.5302, -366.4712, 422.1422, -60.2412
162975.0835, 259.1347, -396.8716, 473.9808, -56.8577
141747.4163, 302.7985, -419.1868, 517.1117, -54.1576
123284.6739, 356.5500, -442.4623, 568.2436, -51.1370
107226.7222, 417.3518, -451.2517, 614.6631, -47.2350
93260.3347, 479.8657, -459.3988, 664.3180, -43.7517
81113.0831, 537.8862, -454.4081, 704.1365, -40.1912
70548.0231, 605.5018, -446.8513, 752.5347, -36.4268
61359.0727, 659.8807, -425.9910, 785.4367, -32.8446
53366.9923, 713.4778, -406.3896, 821.0987, -29.6654
46415.8883, 760.3579, -381.5368, 850.7141, -26.6468
40370.1726, 800.3962, -352.8441, 874.7188, -23.7897
35111.9173, 835.5685, -325.4171, 896.7000, -21.2787
30538.5551, 864.6172, -294.2420, 913.3134, -18.7942
26560.8778, 888.2105, -267.0507, 927.4880, -16.7340
23101.2970, 909.2372, -240.6237, 940.5382, -14.8231
20092.3300, 924.4980, -215.2590, 949.2276, -13.1071
17475.2840, 937.9235, -193.5866, 957.6932, -11.6620
15199.1108, 950.3625, -172.8861, 965.9599, -10.3103
13219.4115, 958.8253, -154.1395, 971.1359, -9.1327
11497.5700, 966.6508, -136.3506, 976.2198, -8.0289
10000.0000, 973.2050, -121.0230, 980.7010, -7.0886
8697.4900, 978.4827, -106.2826, 984.2379, -6.1992
7564.6333, 982.9202, -94.2884, 987.4323, -5.4794
6579.3322, 986.6356, -82.6056, 990.0876, -4.7859
5722.3677, 989.8581, -72.4591, 992.5067, -4.1867
4977.0236, 993.1174, -63.9551, 995.1745, -3.6847
4328.7613, 994.3963, -55.6545, 995.9525, -3.2034
3764.9358, 996.6982, -48.0018, 997.8534, -2.7573
3274.5492, 998.1573, -41.4110, 999.0160, -2.3757
2848.0359, 998.3856, -37.0134, 999.0715, -2.1232
2477.0764, 998.7843, -31.3434, 999.2760, -1.7974
2154.4347, 999.3904, -27.3399, 999.7643, -1.5670
1873.8174, 998.0187, -22.7586, 998.2782, -1.3063
1629.7508, 996.2008, -19.4192, 996.3900, -1.1167
1417.4742, 994.3532, -16.5032, 994.4902, -0.9508
1232.8467, 993.4354, -14.0717, 993.5351, -0.8115
1072.2672, 993.0410, -12.7950, 993.1234, -0.7382
932.6033, 992.7698, -10.3363, 992.8236, -0.5965
811.1308, 991.9999, -8.5175, 992.0364, -0.4919
705.4802, 991.0488, -7.3824, 991.0763, -0.4268
613.5907, 990.5619, -6.5753, 990.5837, -0.3803
533.6699, 989.0809, -6.0855, 989.0996, -0.3525
464.1589, 988.8628, -6.2772, 988.8827, -0.3637
403.7017, 987.9832, -7.4250, 988.0111, -0.4306
351.1192, 987.2666, -7.9934, 987.2989, -0.4639
