✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=2.5400, KCl=2.7689, Urea=5.4985
  Lac=5.5278, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=1.0185
目标体积 (mL):
  NaCl=3.0, KCl=3.0, Urea=6.0
  Lac=3.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=4.0
--------------------------------------------------
1000000.0000, 24.2703, -89.1978, 92.4408, -74.7786
869749.0026, 25.2041, -89.2100, 92.7020, -74.2237
756463.3276, 31.3833, -112.7312, 117.0181, -74.4433
657933.2247, 404.5243, -1660.6899, 1709.2486, -76.3100
572236.7659, 601.6279, -2132.2921, 2215.5419, -74.2435
497702.3564, 224.7592, -186.8515, 292.2844, -39.7381
432876.1281, 167.5420, -194.8592, 256.9834, -49.3107
376493.5807, 244.9446, -263.0792, 359.4559, -47.0444
327454.9163, 17.2750, -21.1266, 27.2903, -50.7276
284803.5868, 18.6592, -24.1155, 30.4913, -52.2693
247707.6356, 137.5029, -305.5729, 335.0848, -65.7730
215443.4690, 170.1390, -337.0211, 377.5321, -63.2139
187381.7423, 212.2196, -366.5615, 423.5617, -59.9314
162975.0835, 255.2620, -397.1408, 472.1012, -57.2691
141747.4163, 301.0450, -427.7423, 523.0598, -54.8621
123284.6739, 355.9156, -447.8342, 572.0414, -51.5241
107226.7222, 414.7742, -461.5162, 620.5118, -48.0533
93260.3347, 485.2812, -469.6051, 675.2976, -44.0595
81113.0831, 551.0020, -469.8194, 724.1087, -40.4530
70548.0231, 609.2744, -451.4109, 758.2790, -36.5347
61359.0727, 668.9870, -435.9915, 798.5187, -33.0930
53366.9923, 721.2010, -416.4734, 832.8151, -30.0052
46415.8883, 769.3797, -386.6222, 861.0586, -26.6801
40370.1726, 807.6784, -356.1650, 882.7218, -23.7962
35111.9173, 842.4693, -325.7814, 903.2652, -21.1414
30538.5551, 870.3305, -296.0896, 919.3172, -18.7885
26560.8778, 893.5946, -267.5465, 932.7874, -16.6680
23101.2970, 912.7029, -240.1990, 943.7808, -14.7444
20092.3300, 928.9882, -214.8425, 953.5074, -13.0216
17475.2840, 941.7113, -191.7887, 961.0427, -11.5114
15199.1108, 952.7310, -170.5812, 967.8814, -10.1509
13219.4115, 962.3660, -151.1840, 974.1689, -8.9280
11497.5700, 969.3489, -133.8259, 978.5431, -7.8604
10000.0000, 975.8962, -118.1588, 983.0234, -6.9036
8697.4900, 980.1776, -104.6104, 985.7441, -6.0919
7564.6333, 985.2288, -91.5862, 989.4766, -5.3109
6579.3322, 988.2531, -79.7086, 991.4624, -4.6113
5722.3677, 991.7026, -69.9990, 994.1700, -4.0375
4977.0236, 993.2563, -61.0610, 995.1314, -3.5179
4328.7613, 995.7686, -53.0069, 997.1784, -3.0471
3764.9358, 997.0167, -45.4113, 998.0504, -2.6079
3274.5492, 998.2999, -39.2886, 999.0728, -2.2537
2848.0359, 998.9487, -34.1354, 999.5318, -1.9571
2477.0764, 998.5832, -28.7290, 998.9964, -1.6479
2154.4347, 998.4306, -24.1086, 998.7216, -1.3832
1873.8174, 996.0777, -20.1352, 996.2812, -1.1580
1629.7508, 994.5925, -16.0788, 994.7224, -0.9262
1417.4742, 993.0726, -13.4290, 993.1634, -0.7747
1232.8467, 991.9691, -11.2545, 992.0330, -0.6500
1072.2672, 991.1372, -7.7023, 991.1672, -0.4452
932.6033, 989.3723, -5.7727, 989.3892, -0.3343
811.1308, 988.2808, -4.4104, 988.2907, -0.2557
705.4802, 986.8180, -3.5636, 986.8244, -0.2069
613.5907, 985.5078, -3.0468, 985.5125, -0.1771
533.6699, 983.7483, -3.4181, 983.7542, -0.1991
464.1589, 982.4981, -3.8100, 982.5055, -0.2222
403.7017, 981.3756, -4.7811, 981.3873, -0.2791
351.1192, 980.9846, -6.3027, 981.0049, -0.3681
305.3856, 980.4343, -8.0308, 980.4672, -0.4693
265.6088, 979.8418, -9.9026, 979.8919, -0.5790
231.0130, 979.7567, -11.9565, 979.8297, -0.6992
200.9233, 980.6626, -14.7317, 980.7733, -0.8606
174.7528, 981.2301, -17.3242, 981.3830, -1.0115
151.9911, 982.3471, -20.1826, 982.5544, -1.1770
132.1941, 983.5323, -22.7519, 983.7954, -1.3252
114.9757, 984.8432, -25.7613, 985.1801, -1.4984
100.0000, 986.4686, -28.4229, 986.8780, -1.6504
86.9749, 988.2179, -31.3464, 988.7150, -1.8168
75.6463, 989.7175, -34.2361, 990.3095, -1.9812
65.7933, 991.9691, -37.7491, 992.6871, -2.1793
57.2237, 992.0941, -40.8757, 992.9358, -2.3593
49.7702, 994.4615, -46.2126, 995.5347, -2.6606
43.2876, 995.5127, -51.2971, 996.8335, -2.9497
37.6494, 996.6138, -56.7721, 998.2295, -3.2603
32.7455, 997.7404, -64.1262, 999.7990, -3.6774
28.4804, 997.5038, -72.1045, 1000.1065, -4.1344
24.7708, 995.8281, -80.9435, 999.1123, -4.6469
21.5443, 996.9179, -91.5542, 1001.1131, -5.2472
18.7382, 998.2610, -104.3985, 1003.7052, -5.9703
16.2975, 998.6652, -118.5588, 1005.6780, -6.7703
14.1747, 999.8917, -135.7802, 1009.0687, -7.7332
12.3285, 1000.3489, -155.3286, 1012.3363, -8.8261
10.7227, 1000.5146, -177.9573, 1016.2176, -10.0855
9.3260, 1001.2573, -203.0928, 1021.6471, -11.4662
8.1113, 1002.9509, -234.2513, 1029.9438, -13.1464
7.0548, 1003.4426, -268.8038, 1038.8226, -14.9964
6.1359, 1004.1256, -308.4524, 1050.4338, -17.0762
5.3367, 1005.6935, -354.4769, 1066.3364, -19.4160
4.6416, 1007.4441, -407.3543, 1086.6836, -22.0157
4.0370, 1009.5997, -468.0694, 1112.8255, -24.8733
3.5112, 1012.5292, -538.5375, 1146.8382, -28.0073
3.0539, 1016.3166, -619.8274, 1190.4140, -31.3780
2.6561, 1019.2356, -711.2745, 1242.8807, -34.9093
2.3101, 1023.2222, -817.3003, 1309.5661, -38.6162
2.0092, 1028.6466, -942.1783, 1394.9243, -42.4878
1.7475, 1031.0421, -1083.3254, 1495.5406, -46.4165
1.5199, 1032.0642, -1246.2694, 1618.1297, -50.3711
1.3219, 1034.1367, -1431.9282, 1766.3117, -54.1632
1.1498, 1036.3750, -1646.8794, 1945.8379, -57.8179
1.0000, 1042.1929, -1895.2155, 2162.8703, -61.1933
