✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=4.7507, KCl=2.8467, Urea=2.8304
  Lac=11.2707, NH4Cl=0.0000, CaCl2=0.1967, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=5.0, KCl=3.0, Urea=3.0
  Lac=6.0, NH4Cl=0.0, CaCl2=3.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 25.2385, -92.6607, 96.0364, -74.7637
869749.0026, 102.2327, -3087.7047, 3089.3967, -88.1037
756463.3276, 632.3356, -1611.5489, 1731.1667, -68.5761
657933.2247, 209.5150, -202.4909, 291.3745, -44.0233
572236.7659, 213.0719, -92.1231, 232.1343, -23.3816
497702.3564, 17.1882, -16.0155, 23.4932, -42.9773
432876.1281, 69.3267, -184.7267, 197.3072, -69.4292
376493.5807, 81.3134, -220.4365, 234.9556, -69.7523
327454.9163, 96.2422, -250.6346, 268.4777, -68.9935
284803.5868, 124.2871, -279.5103, 305.8976, -66.0272
247707.6356, 148.7788, -307.7816, 341.8547, -64.2013
215443.4690, 174.3260, -340.1328, 382.2040, -62.8638
187381.7423, 212.5699, -367.2340, 424.3192, -59.9360
162975.0835, 252.1249, -400.1479, 472.9538, -57.7858
141747.4163, 305.9660, -421.5101, 520.8512, -54.0248
123284.6739, 362.2425, -439.5425, 569.5764, -50.5069
107226.7222, 425.7929, -454.0933, 622.4953, -46.8422
93260.3347, 484.2157, -462.5644, 669.6497, -43.6900
81113.0831, 544.6523, -460.8710, 713.4762, -40.2371
70548.0231, 612.0754, -449.7704, 759.5589, -36.3095
61359.0727, 668.5348, -437.1341, 798.7647, -33.1794
53366.9923, 720.6666, -412.4556, 830.3493, -29.7836
46415.8883, 768.7992, -386.4509, 860.4630, -26.6872
40370.1726, 809.7041, -356.0803, 884.5416, -23.7383
35111.9173, 843.1269, -324.9670, 903.5854, -21.0782
30538.5551, 874.1641, -297.2248, 923.3122, -18.7786
26560.8778, 898.1013, -267.1921, 937.0045, -16.5682
23101.2970, 916.7885, -240.0933, 947.7057, -14.6753
20092.3300, 933.5833, -215.5441, 958.1425, -13.0005
17475.2840, 946.2813, -191.4229, 965.4486, -11.4360
15199.1108, 956.6052, -169.9855, 971.5908, -10.0761
13219.4115, 966.3814, -150.4037, 978.0155, -8.8463
11497.5700, 974.0513, -133.9017, 983.2119, -7.8273
10000.0000, 979.2764, -117.6525, 986.3186, -6.8508
8697.4900, 983.6099, -103.4174, 989.0316, -6.0021
7564.6333, 987.6058, -90.6851, 991.7605, -5.2464
6579.3322, 990.5179, -79.0694, 993.6688, -4.5640
5722.3677, 993.8093, -68.7466, 996.1843, -3.9571
4977.0236, 996.4745, -59.6460, 998.2580, -3.4255
4328.7613, 998.6130, -52.0640, 999.9693, -2.9845
3764.9358, 1000.4491, -44.2252, 1001.4261, -2.5311
3274.5492, 1000.4332, -38.1158, 1001.1590, -2.1819
2848.0359, 1001.9279, -32.0407, 1002.4400, -1.8316
2477.0764, 1001.0145, -26.9814, 1001.3781, -1.5440
2154.4347, 1000.0763, -23.0967, 1000.3430, -1.3230
1873.8174, 999.2588, -18.7914, 999.4355, -1.0773
1629.7508, 997.1963, -14.4569, 997.3011, -0.8306
1417.4742, 995.0972, -11.5697, 995.1644, -0.6661
1232.8467, 994.0059, -9.4700, 994.0510, -0.5458
1072.2672, 993.0379, -7.1645, 993.0638, -0.4134
932.6033, 991.5192, -4.6863, 991.5303, -0.2708
811.1308, 989.9390, -2.4468, 989.9420, -0.1416
705.4802, 987.7861, -1.8071, 987.7878, -0.1048
613.5907, 986.0445, -1.8487, 986.0462, -0.1074
533.6699, 984.0274, -1.9243, 984.0293, -0.1120
464.1589, 982.8892, -2.9584, 982.8936, -0.1725
403.7017, 981.6511, -3.7584, 981.6583, -0.2194
351.1192, 980.6316, -5.6777, 980.6480, -0.3317
305.3856, 979.8860, -7.9495, 979.9183, -0.4648
265.6088, 979.0691, -10.2910, 979.1232, -0.6022
231.0130, 979.2409, -12.4767, 979.3203, -0.7300
200.9233, 979.4899, -15.2424, 979.6085, -0.8915
174.7528, 980.2315, -17.7019, 980.3914, -1.0346
151.9911, 981.7824, -20.6691, 981.9999, -1.2060
132.1941, 982.6744, -23.8520, 982.9639, -1.3904
114.9757, 984.6287, -26.4569, 984.9841, -1.5392
100.0000, 986.1467, -29.3928, 986.5846, -1.7072
86.9749, 988.0488, -32.4574, 988.5817, -1.8815
75.6463, 989.4514, -35.6248, 990.0925, -2.0620
65.7933, 990.6915, -38.9408, 991.4565, -2.2509
57.2237, 992.3277, -43.5856, 993.2845, -2.5150
49.7702, 993.5799, -47.1138, 994.6963, -2.7148
43.2876, 994.9527, -52.0112, 996.3113, -2.9924
37.6494, 995.8791, -57.8312, 997.5569, -3.3235
32.7455, 996.7414, -64.6903, 998.8385, -3.7134
28.4804, 997.8691, -72.7265, 1000.5158, -4.1685
24.7708, 998.4033, -81.9318, 1001.7594, -4.6913
21.5443, 999.1186, -92.5501, 1003.3960, -5.2923
