✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.0000, Urea=0.0000
  Lac=0.0000, NH4Cl=14.0126, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=0.0, Urea=0.0
  Lac=0.0, NH4Cl=25.0, CaCl2=0.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 21.3033, -85.8772, 88.4800, -76.0681
869749.0026, 9.5866, -99.2678, 99.7296, -84.4839
756463.3276, 27.0702, -113.8630, 117.0367, -76.6266
657933.2247, 519.7633, 191.8234, 554.0308, 20.2570
572236.7659, 735.1714, -2273.6760, 2389.5773, -72.0819
497702.3564, 710.8715, -2175.7641, 2288.9490, -71.9066
432876.1281, 238.8267, -281.9189, 369.4814, -49.7305
376493.5807, 248.6456, -239.0430, 344.9148, -43.8720
327454.9163, 299.3918, -324.0386, 441.1763, -47.2640
284803.5868, 341.7427, -318.8828, 467.4124, -43.0182
247707.6356, 24.3110, -26.7190, 36.1238, -47.7017
215443.4690, 29.0697, -30.1578, 41.8872, -46.0525
187381.7423, 207.0201, -354.5648, 410.5770, -59.7206
162975.0835, 248.2985, -379.9770, 453.9104, -56.8371
141747.4163, 302.0085, -403.6423, 504.1193, -53.1959
123284.6739, 356.0446, -428.6505, 557.2333, -50.2864
107226.7222, 412.1260, -437.6643, 601.1637, -46.7214
93260.3347, 468.6972, -449.0388, 649.0862, -43.7729
81113.0831, 533.8939, -444.0803, 694.4423, -39.7529
70548.0231, 588.4584, -436.1839, 732.4887, -36.5470
61359.0727, 646.5632, -419.8213, 770.9046, -32.9962
53366.9923, 694.5690, -398.2203, 800.6282, -29.8271
46415.8883, 735.5617, -372.3189, 824.4224, -26.8471
40370.1726, 773.6741, -347.4157, 848.0975, -24.1823
35111.9173, 807.2327, -321.6220, 868.9449, -21.7236
30538.5551, 835.7412, -294.4278, 886.0876, -19.4071
26560.8778, 863.0392, -267.0984, 903.4258, -17.1966
23101.2970, 883.9466, -242.8263, 916.6931, -15.3606
20092.3300, 902.0234, -219.1895, 928.2728, -13.6580
17475.2840, 917.8028, -196.8444, 938.6744, -12.1050
15199.1108, 930.4159, -175.2868, 946.7836, -10.6693
13219.4115, 939.7467, -156.2356, 952.6455, -9.4393
11497.5700, 949.1047, -138.0308, 959.0892, -8.2747
10000.0000, 955.3979, -121.7261, 963.1212, -7.2609
8697.4900, 960.9752, -107.6016, 966.9806, -6.3889
7564.6333, 965.5980, -93.8380, 970.1470, -5.5506
6579.3322, 968.7722, -81.9534, 972.2324, -4.8354
5722.3677, 971.3906, -72.1232, 974.0644, -4.2463
4977.0236, 973.6365, -63.5359, 975.7074, -3.7336
4328.7613, 975.8846, -54.2932, 977.3938, -3.1844
3764.9358, 977.4619, -47.3755, 978.6093, -2.7748
3274.5492, 975.3438, -40.9323, 976.2024, -2.4031
2848.0359, 975.7408, -35.2972, 976.3790, -2.0718
2477.0764, 976.8524, -30.7565, 977.3365, -1.8034
2154.4347, 978.5834, -27.4850, 978.9693, -1.6088
1873.8174, 980.3266, -22.3231, 980.5808, -1.3045
1629.7508, 979.4704, -19.0896, 979.6564, -1.1165
1417.4742, 977.2647, -16.1932, 977.3989, -0.9493
1232.8467, 974.4726, -14.4021, 974.5790, -0.8467
1072.2672, 973.8935, -12.3759, 973.9721, -0.7281
932.6033, 972.6937, -11.1766, 972.7579, -0.6583
811.1308, 971.7962, -8.3494, 971.8321, -0.4923
705.4802, 970.8343, -7.3376, 970.8620, -0.4330
613.5907, 970.0382, -7.0684, 970.0639, -0.4175
533.6699, 968.6270, -6.9870, 968.6522, -0.4133
464.1589, 968.2349, -7.4814, 968.2638, -0.4427
403.7017, 968.3629, -7.2112, 968.3898, -0.4267
351.1192, 967.0200, -8.7293, 967.0594, -0.5172
305.3856, 967.2080, -9.5692, 967.2553, -0.5668
265.6088, 966.9543, -10.6764, 967.0133, -0.6326
231.0130, 966.7314, -12.3976, 966.8109, -0.7347
200.9233, 966.7762, -14.1773, 966.8802, -0.8402
174.7528, 967.6154, -15.4421, 967.7386, -0.9143
151.9911, 968.4045, -17.6133, 968.5646, -1.0420
132.1941, 968.6093, -19.4519, 968.8046, -1.1505
114.9757, 970.1545, -21.5087, 970.3929, -1.2701
100.0000, 972.0303, -24.3789, 972.3360, -1.4367
86.9749, 974.1653, -27.3078, 974.5480, -1.6057
75.6463, 976.4897, -30.1631, 976.9554, -1.7693
65.7933, 978.3920, -34.2507, 978.9913, -2.0049
57.2237, 980.9312, -37.4470, 981.6457, -2.1862
