✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=4.5711, Urea=0.0000
  Lac=8.8763, NH4Cl=12.7574, CaCl2=0.0000, Glu=0.0000
  Water=-2.8726
目标体积 (mL):
  NaCl=0.0, KCl=5.0, Urea=0.0
  Lac=5.0, NH4Cl=11.0, CaCl2=0.0, Glu=0.0
  Water=4.0
--------------------------------------------------
1000000.0000, 23.3546, -78.0865, 81.5042, -73.3488
869749.0026, 23.9638, -86.2846, 89.5506, -74.4784
756463.3276, 41.6840, -100.3549, 108.6676, -67.4437
657933.2247, 663.2660, -1613.8288, 1744.8109, -67.6579
572236.7659, 858.3307, -1494.8572, 1723.7546, -60.1360
497702.3564, 173.0123, -155.6824, 232.7450, -41.9820
432876.1281, 176.7721, -157.3346, 236.6486, -41.6704
376493.5807, 201.3185, -181.0521, 270.7563, -41.9660
327454.9163, 227.7396, -212.6454, 311.5821, -43.0370
284803.5868, 13.9159, -17.6047, 22.4406, -51.6749
247707.6356, 19.7081, -21.5937, 29.2352, -47.6140
215443.4690, 169.0158, -314.7119, 357.2253, -61.7620
187381.7423, 206.7539, -342.2524, 399.8548, -58.8639
162975.0835, 255.2246, -375.8908, 454.3496, -55.8240
141747.4163, 300.5341, -394.9949, 496.3282, -52.7341
123284.6739, 352.1538, -422.0860, 549.6989, -50.1612
107226.7222, 404.9574, -426.3783, 588.0382, -46.4760
93260.3347, 465.6832, -437.6288, 639.0460, -43.2211
81113.0831, 532.1171, -437.8810, 689.1214, -39.4511
70548.0231, 584.7147, -424.0912, 722.3189, -35.9532
61359.0727, 638.5242, -408.4054, 757.9631, -32.6033
53366.9923, 687.3564, -384.6237, 787.6510, -29.2301
46415.8883, 732.8666, -362.5520, 817.6413, -26.3218
40370.1726, 773.1540, -336.4122, 843.1727, -23.5147
35111.9173, 807.1641, -309.5833, 864.4974, -20.9840
30538.5551, 834.5558, -284.3233, 881.6593, -18.8134
26560.8778, 856.9100, -258.3442, 895.0064, -16.7772
23101.2970, 875.2413, -233.7443, 905.9160, -14.9526
20092.3300, 891.7069, -212.9116, 916.7729, -13.4290
17475.2840, 906.0176, -191.7264, 926.0815, -11.9483
15199.1108, 916.6805, -173.5989, 932.9736, -10.7236
13219.4115, 926.5839, -157.7288, 939.9129, -9.6606
11497.5700, 935.5699, -142.6679, 946.3854, -8.6704
10000.0000, 944.8737, -129.5387, 953.7120, -7.8064
8697.4900, 951.2888, -116.5668, 958.4040, -6.9859
7564.6333, 958.4069, -105.4601, 964.1917, -6.2794
6579.3322, 964.8826, -94.5918, 969.5081, -5.5991
5722.3677, 968.5367, -84.2671, 972.1956, -4.9725
4977.0236, 974.2692, -75.3215, 977.1765, -4.4208
