✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.0000, Urea=4.8104
  Lac=0.0000, NH4Cl=0.0000, CaCl2=15.7896, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=0.0, Urea=5.0
  Lac=0.0, NH4Cl=0.0, CaCl2=13.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 22.5550, -86.9702, 89.8473, -75.4611
869749.0026, 17.0546, -102.6603, 104.0673, -80.5678
756463.3276, 31.1831, -128.7873, 132.5087, -76.3890
657933.2247, 110.2702, -2028.1062, 2031.1017, -86.8878
572236.7659, 589.3847, -1959.6404, 2046.3541, -73.2607
497702.3564, 110.5140, -150.6342, 186.8261, -53.7341
432876.1281, 199.2095, -196.2322, 279.6275, -44.5686
376493.5807, 245.5249, -245.1004, 346.9246, -44.9504
327454.9163, 269.9938, -323.9624, 421.7207, -50.1918
284803.5868, 295.4586, -368.4501, 472.2830, -51.2740
247707.6356, 25.9152, -28.9692, 38.8692, -48.1849
215443.4690, 22.1666, -29.6050, 36.9839, -53.1762
187381.7423, 212.5391, -372.4597, 428.8346, -60.2893
162975.0835, 252.6310, -392.4337, 466.7190, -57.2284
141747.4163, 309.0290, -421.8677, 522.9448, -53.7763
123284.6739, 359.8646, -446.6879, 573.6136, -51.1441
107226.7222, 425.6137, -459.6653, 626.4497, -47.2028
93260.3347, 488.4271, -465.6154, 674.8027, -43.6303
81113.0831, 544.1276, -459.5075, 712.1952, -40.1806
70548.0231, 611.8748, -454.1438, 761.9956, -36.5834
61359.0727, 669.2934, -438.6400, 800.2241, -33.2399
53366.9923, 720.7315, -414.1502, 831.2486, -29.8827
46415.8883, 768.9580, -385.4962, 860.1766, -26.6257
40370.1726, 806.7914, -355.2737, 881.5508, -23.7665
35111.9173, 840.5427, -324.8419, 901.1295, -21.1299
30538.5551, 869.9965, -295.2011, 918.7152, -18.7427
26560.8778, 892.5841, -265.6890, 931.2878, -16.5763
23101.2970, 910.8928, -239.3097, 941.8041, -14.7201
20092.3300, 927.6575, -214.0878, 952.0409, -12.9954
17475.2840, 939.9874, -190.2710, 959.0513, -11.4431
15199.1108, 951.3336, -169.3140, 966.2830, -10.0916
13219.4115, 960.1585, -149.8200, 971.7769, -8.8687
11497.5700, 968.1371, -132.3625, 977.1434, -7.7851
10000.0000, 973.5507, -116.8822, 980.5418, -6.8460
8697.4900, 978.0105, -102.6975, 983.3877, -5.9945
7564.6333, 982.0348, -90.4015, 986.1869, -5.2596
6579.3322, 985.4269, -78.4762, 988.5467, -4.5532
5722.3677, 987.6132, -69.0459, 990.0238, -3.9992
4977.0236, 990.0639, -59.8696, 991.8725, -3.4605
4328.7613, 991.6366, -51.7058, 992.9837, -2.9848
3764.9358, 993.1949, -45.0278, 994.2150, -2.5958
3274.5492, 994.8772, -37.9584, 995.6011, -2.1850
2848.0359, 995.6025, -32.4851, 996.1324, -1.8688
2477.0764, 995.5471, -26.7713, 995.9070, -1.5404
2154.4347, 995.0579, -22.5928, 995.3144, -1.3007
1873.8174, 993.1801, -17.5290, 993.3348, -1.0111
1629.7508, 991.7236, -14.8952, 991.8355, -0.8605
1417.4742, 989.4108, -11.7176, 989.4802, -0.6785
1232.8467, 988.7375, -9.4475, 988.7827, -0.5475
1072.2672, 986.9514, -6.7606, 986.9745, -0.3925
932.6033, 986.2629, -4.4649, 986.2730, -0.2594
811.1308, 984.8057, -2.7152, 984.8095, -0.1580
705.4802, 982.6796, -1.9763, 982.6816, -0.1152
613.5907, 980.4645, -1.5331, 980.4657, -0.0896
533.6699, 979.6538, -1.6282, 979.6551, -0.0952
464.1589, 977.3659, -2.1260, 977.3683, -0.1246
403.7017, 975.9567, -3.3564, 975.9625, -0.1970
351.1192, 974.9921, -5.3725, 975.0069, -0.3157
305.3856, 974.5162, -8.3962, 974.5523, -0.4936
265.6088, 974.1588, -10.0937, 974.2111, -0.5936
231.0130, 974.6055, -12.4850, 974.6854, -0.7339
200.9233, 975.0401, -15.0012, 975.1555, -0.8814
174.7528, 975.2643, -17.6407, 975.4238, -1.0363
151.9911, 976.9488, -20.8865, 977.1721, -1.2248
132.1941, 978.2574, -23.6327, 978.5428, -1.3839
114.9757, 979.6115, -26.5141, 979.9702, -1.5504
100.0000, 981.0789, -28.8838, 981.5040, -1.6863
86.9749, 982.8172, -31.9103, 983.3351, -1.8596
75.6463, 984.4663, -35.1995, 985.0953, -2.0477
65.7933, 986.1435, -38.4403, 986.8924, -2.2323
57.2237, 987.0513, -41.4478, 987.9211, -2.4045
49.7702, 988.9553, -46.5888, 990.0520, -2.6972
43.2876, 990.0593, -51.6332, 991.4048, -2.9854
37.6494, 990.8902, -57.4992, 992.5571, -3.3210
32.7455, 991.0273, -63.4472, 993.0563, -3.6632
28.4804, 991.7282, -71.3661, 994.2927, -4.1160
24.7708, 992.5502, -80.7457, 995.8291, -4.6509
21.5443, 992.7099, -91.2216, 996.8923, -5.2503
18.7382, 993.9226, -103.4786, 999.2947, -5.9437
16.2975, 993.7105, -117.5464, 1000.6386, -6.7462
14.1747, 994.3591, -134.1752, 1003.3708, -7.6849
12.3285, 995.0984, -153.3323, 1006.8424, -8.7597
10.7227, 995.5671, -175.6424, 1010.9422, -10.0054
9.3260, 996.3756, -201.1462, 1016.4763, -11.4134
8.1113, 997.1645, -230.5622, 1023.4725, -13.0190
7.0548, 997.3685, -264.1066, 1031.7443, -14.8317
6.1359, 998.4179, -303.1972, 1043.4399, -16.8924
5.3367, 999.4397, -348.0793, 1058.3189, -19.2019
4.6416, 1000.7879, -399.8909, 1077.7241, -21.7805
4.0370, 1003.4387, -460.0406, 1103.8689, -24.6298
3.5112, 1007.2771, -529.4368, 1137.9414, -27.7269
3.0539, 1011.0888, -609.1153, 1180.3906, -31.0662
2.6561, 1014.4684, -699.6120, 1232.3162, -34.5915
2.3101, 1018.6728, -803.5608, 1297.4607, -38.2675
2.0092, 1022.4329, -921.5829, 1376.4753, -42.0303
1.7475, 1026.0952, -1058.7366, 1474.3793, -45.8970
1.5199, 1027.2969, -1211.8045, 1588.6501, -49.7107
1.3219, 1030.4025, -1386.3028, 1727.2999, -53.3775
1.1498, 1036.5960, -1591.9232, 1899.6712, -56.9295
1.0000, 1048.5671, -1821.0851, 2101.3910, -60.0670
