✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=2.8404, KCl=0.0000, Urea=6.4504
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=0.8396
目标体积 (mL):
  NaCl=3.0, KCl=0.0, Urea=7.0
  Lac=0.0, NH4Cl=0.0, CaCl2=12.0, Glu=0.0
  Water=3.0
--------------------------------------------------
1000000.0000, 23.5400, -93.5024, 96.4201, -75.8690
869749.0026, 30.0221, -103.9046, 108.1549, -73.8839
756463.3276, 26.7406, -125.7133, 128.5259, -77.9915
657933.2247, 415.7938, -1714.2990, 1764.0027, -76.3665
572236.7659, 399.3130, -2044.8887, 2083.5116, -78.9507
497702.3564, 225.8834, -198.8460, 300.9370, -41.3576
432876.1281, 299.0489, -272.5187, 404.5945, -42.3424
376493.5807, 262.1001, -265.0654, 372.7682, -45.3223
327454.9163, 288.5384, -313.0777, 425.7605, -47.3357
284803.5868, 19.3114, -24.7564, 31.3976, -52.0438
247707.6356, 24.6846, -26.7721, 36.4153, -47.3231
215443.4690, 173.2874, -341.1859, 382.6700, -63.0741
187381.7423, 209.6771, -366.4765, 422.2198, -60.2242
162975.0835, 257.2466, -394.3220, 470.8138, -56.8805
141747.4163, 308.3848, -422.4736, 523.0537, -53.8724
123284.6739, 364.9155, -439.8113, 571.4869, -50.3172
107226.7222, 429.0682, -459.5093, 628.6877, -46.9621
93260.3347, 489.4725, -466.8588, 676.4174, -43.6454
81113.0831, 545.5165, -457.3527, 711.8706, -39.9760
70548.0231, 610.7814, -447.8322, 757.3689, -36.2493
61359.0727, 668.8687, -435.4885, 798.1451, -33.0674
53366.9923, 721.1687, -409.9232, 829.5308, -29.6146
46415.8883, 771.7732, -386.3051, 863.0560, -26.5899
40370.1726, 812.1195, -356.7779, 887.0335, -23.7167
35111.9173, 848.3489, -326.5421, 909.0245, -21.0525
30538.5551, 875.7029, -296.5913, 924.5658, -18.7107
26560.8778, 900.2856, -267.8841, 939.2955, -16.5706
23101.2970, 919.2671, -240.3973, 950.1805, -14.6552
20092.3300, 936.3158, -214.5094, 960.5735, -12.9038
17475.2840, 948.6856, -192.0034, 967.9203, -11.4415
15199.1108, 959.0553, -170.4205, 974.0792, -10.0761
13219.4115, 968.0469, -150.3189, 979.6482, -8.8264
11497.5700, 974.7804, -132.8965, 983.7979, -7.7635
10000.0000, 981.0842, -117.8776, 988.1404, -6.8513
8697.4900, 985.2973, -103.2276, 990.6900, -5.9809
7564.6333, 989.8666, -90.1085, 993.9595, -5.2014
6579.3322, 993.0062, -78.3626, 996.0933, -4.5121
5722.3677, 995.6047, -68.4206, 997.9530, -3.9313
4977.0236, 997.8480, -59.3856, 999.6136, -3.4059
4328.7613, 999.1003, -51.8217, 1000.4434, -2.9692
3764.9358, 1000.8439, -44.6645, 1001.8400, -2.5552
3274.5492, 1000.7550, -37.9448, 1001.4741, -2.1714
2848.0359, 1002.0511, -32.2918, 1002.5713, -1.8458
2477.0764, 1000.4972, -27.4599, 1000.8740, -1.5722
2154.4347, 999.4506, -23.3952, 999.7244, -1.3409
1873.8174, 998.9856, -17.6824, 999.1421, -1.0140
