✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=3.6315, KCl=2.6233, Urea=2.7441
  Lac=0.0000, NH4Cl=3.2148, CaCl2=0.0000, Glu=0.0000
  Water=1.9770
目标体积 (mL):
  NaCl=4.0, KCl=3.0, Urea=3.0
  Lac=0.0, NH4Cl=3.0, CaCl2=0.0, Glu=0.0
  Water=7.0
--------------------------------------------------
1000000.0000, 23.4575, -78.8567, 82.2717, -73.4339
869749.0026, 24.2201, -95.1981, 98.2308, -75.7258
756463.3276, 733.2722, -1048.3147, 1279.3169, -55.0281
657933.2247, 174.1007, -98.8131, 200.1877, -29.5776
572236.7659, 134.0461, -198.5428, 239.5571, -55.9748
497702.3564, 13.7217, -12.4612, 18.5355, -42.2437
432876.1281, 66.4817, -165.4872, 178.3419, -68.1130
376493.5807, 84.2340, -206.1251, 222.6722, -67.7724
327454.9163, 95.3793, -221.1656, 240.8556, -66.6715
284803.5868, 121.1536, -259.2358, 286.1492, -64.9510
247707.6356, 140.6579, -281.1304, 314.3548, -63.4198
215443.4690, 168.0784, -313.4187, 355.6426, -61.7965
187381.7423, 211.2243, -342.3346, 402.2545, -58.3249
162975.0835, 251.2875, -373.8275, 450.4358, -56.0909
141747.4163, 299.7897, -393.1992, 494.4486, -52.6768
123284.6739, 348.3880, -415.8863, 542.5270, -50.0471
107226.7222, 405.6922, -423.6883, 586.5986, -46.2430
93260.3347, 464.8981, -429.5767, 632.9821, -42.7387
81113.0831, 526.2413, -431.5430, 680.5581, -39.3534
70548.0231, 584.7711, -417.9009, 718.7478, -35.5511
61359.0727, 634.5235, -401.2294, 750.7364, -32.3065
53366.9923, 684.9752, -383.2412, 784.8980, -29.2269
46415.8883, 727.4718, -360.6223, 811.9505, -26.3685
40370.1726, 768.5517, -335.1679, 838.4565, -23.5622
35111.9173, 801.7450, -309.2668, 859.3259, -21.0937
30538.5551, 827.5672, -282.6599, 874.5079, -18.8579
26560.8778, 849.8334, -256.7517, 887.7715, -16.8106
23101.2970, 869.8983, -233.7883, 900.7664, -15.0430
20092.3300, 885.2428, -210.5406, 909.9352, -13.3783
17475.2840, 898.8281, -191.3689, 918.9744, -12.0193
15199.1108, 910.4667, -173.3953, 926.8309, -10.7827
13219.4115, 920.7040, -157.9515, 934.1545, -9.7346
11497.5700, 929.4439, -143.8863, 940.5154, -8.8000
10000.0000, 937.8752, -130.4064, 946.8980, -7.9159
8697.4900, 945.5213, -119.4895, 953.0416, -7.2025
7564.6333, 952.6433, -108.1113, 958.7582, -6.4745
6579.3322, 959.2514, -97.7499, 964.2190, -5.8185
5722.3677, 964.7535, -87.8979, 968.7494, -5.2058
4977.0236, 970.8716, -79.6033, 974.1295, -4.6873
4328.7613, 974.6217, -71.6221, 977.2498, -4.2029
3764.9358, 978.6098, -63.6381, 980.6768, -3.7207
3274.5492, 981.8164, -56.1313, 983.4197, -3.2721
2848.0359, 984.3237, -50.5339, 985.6200, -2.9389
2477.0764, 985.5429, -44.1198, 986.5299, -2.5633
2154.4347, 986.2611, -39.9104, 987.0683, -2.3173
1873.8174, 986.3634, -34.5365, 986.9678, -2.0053
1629.7508, 985.5146, -30.0198, 985.9717, -1.7447
1417.4742, 986.6151, -27.3125, 986.9931, -1.5857
1232.8467, 986.3531, -24.3706, 986.6541, -1.4154
1072.2672, 987.2331, -21.8145, 987.4741, -1.2658
932.6033, 986.9549, -19.7123, 987.1518, -1.1442
811.1308, 987.5011, -16.9105, 987.6459, -0.9811
705.4802, 987.0728, -15.3660, 987.1924, -0.8919
613.5907, 986.9618, -14.4462, 987.0675, -0.8386
533.6699, 986.3768, -14.2207, 986.4793, -0.8260
