✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=11.3007, KCl=3.7156, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=1.3407
目标体积 (mL):
  NaCl=12.0, KCl=4.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=5.0
--------------------------------------------------
1000000.0000, 22.9336, -89.6530, 92.5398, -75.6512
869749.0026, 15.5333, -100.0065, 101.2056, -81.1712
756463.3276, 29.1201, -120.6223, 124.0876, -76.4276
657933.2247, 33.1589, -129.0054, 133.1987, -75.5850
572236.7659, 598.4544, -2265.5304, 2343.2404, -75.2029
497702.3564, 742.5414, -2201.0055, 2322.8847, -71.3574
432876.1281, 211.2474, -288.7443, 357.7691, -53.8105
376493.5807, 231.7537, -242.9213, 335.7388, -46.3477
327454.9163, 231.7558, -265.7815, 352.6338, -48.9123
284803.5868, 311.7295, -303.9875, 435.4120, -44.2796
247707.6356, 23.9280, -26.4370, 35.6576, -47.8519
215443.4690, 25.4311, -29.3096, 38.8046, -49.0528
187381.7423, 210.0855, -368.6813, 424.3369, -60.3242
162975.0835, 255.2422, -391.8308, 467.6323, -56.9194
141747.4163, 304.1388, -419.6234, 518.2511, -54.0658
123284.6739, 351.0477, -433.9969, 558.2005, -51.0316
107226.7222, 418.2735, -447.9790, 612.8931, -46.9640
93260.3347, 480.0451, -458.4689, 663.8050, -43.6830
81113.0831, 547.6973, -461.0575, 715.9234, -40.0910
70548.0231, 600.1158, -444.1396, 746.5916, -36.5048
61359.0727, 660.6521, -427.2092, 786.7457, -32.8886
53366.9923, 710.9086, -408.1940, 819.7642, -29.8639
46415.8883, 756.8218, -381.6523, 847.6071, -26.7610
40370.1726, 796.1640, -351.3457, 870.2419, -23.8118
35111.9173, 828.9541, -323.8310, 889.9614, -21.3381
30538.5551, 858.6192, -294.7476, 907.8012, -18.9464
26560.8778, 881.4740, -267.3462, 921.1245, -16.8723
23101.2970, 900.3915, -239.8675, 931.7947, -14.9173
20092.3300, 918.1888, -215.6935, 943.1831, -13.2198
17475.2840, 932.2653, -194.4603, 952.3305, -11.7823
15199.1108, 944.4193, -173.3411, 960.1953, -10.4005
13219.4115, 954.0845, -154.4239, 966.5009, -9.1939
11497.5700, 962.2197, -138.0166, 972.0676, -8.1626
10000.0000, 968.5926, -122.3640, 976.2912, -7.2001
8697.4900, 974.7906, -107.9034, 980.7445, -6.3166
7564.6333, 979.2323, -94.3573, 983.7679, -5.5039
6579.3322, 982.9238, -83.4539, 986.4602, -4.8530
5722.3677, 986.6729, -73.3910, 989.3986, -4.2540
4977.0236, 989.0793, -64.3623, 991.1712, -3.7232
4328.7613, 991.3450, -55.9425, 992.9222, -3.2298
3764.9358, 993.8282, -48.2838, 995.0004, -2.7815
3274.5492, 994.8146, -42.9233, 995.7402, -2.4706
2848.0359, 996.1311, -36.9703, 996.8170, -2.1255
2477.0764, 995.5926, -31.6542, 996.0957, -1.8211
2154.4347, 994.2641, -27.6799, 994.6493, -1.5947
1873.8174, 993.8957, -24.2738, 994.1921, -1.3991
1629.7508, 992.4200, -19.9163, 992.6198, -1.1497
1417.4742, 991.0665, -17.4469, 991.2200, -1.0085
1232.8467, 990.5465, -15.6111, 990.6695, -0.9029
1072.2672, 990.3364, -13.5970, 990.4297, -0.7866
932.6033, 989.6832, -11.1690, 989.7463, -0.6466
811.1308, 989.6280, -9.8737, 989.6773, -0.5716
705.4802, 988.5057, -8.4819, 988.5421, -0.4916
613.5907, 987.6113, -7.7993, 987.6421, -0.4525
533.6699, 986.8615, -7.6246, 986.8910, -0.4427
464.1589, 986.6112, -7.6073, 986.6405, -0.4418
403.7017, 985.9150, -8.2757, 985.9498, -0.4809
351.1192, 985.3959, -8.6452, 985.4338, -0.5027
305.3856, 985.1405, -9.9759, 985.1910, -0.5802
265.6088, 985.4571, -10.6568, 985.5147, -0.6196
231.0130, 985.5023, -12.4519, 985.5809, -0.7239
200.9233, 985.5288, -13.5964, 985.6226, -0.7904
174.7528, 986.5388, -15.3965, 986.6590, -0.8941
151.9911, 985.0471, -18.6161, 985.2230, -1.0827
132.1941, 984.8902, -21.0627, 985.1154, -1.2251
114.9757, 986.6000, -23.7701, 986.8863, -1.3802
100.0000, 988.0977, -26.1511, 988.4437, -1.5160
86.9749, 990.7097, -28.6453, 991.1237, -1.6562
75.6463, 991.6507, -30.9692, 992.1341, -1.7888
65.7933, 992.6342, -34.1066, 993.2200, -1.9679
57.2237, 992.1737, -38.0601, 992.9034, -2.1968
49.7702, 993.6512, -43.0900, 994.5851, -2.4831
43.2876, 993.9412, -48.6927, 995.1332, -2.8047
37.6494, 994.2258, -54.7264, 995.7308, -3.1506
32.7455, 994.4582, -61.5822, 996.3631, -3.5435
28.4804, 994.7703, -69.4244, 997.1899, -3.9922
24.7708, 995.0897, -79.1220, 998.2304, -4.5462
21.5443, 995.9163, -90.1386, 999.9871, -5.1716
18.7382, 996.0091, -102.5287, 1001.2724, -5.8773
