✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=3.8537, KCl=3.7470, Urea=12.6526
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=4.0, KCl=4.0, Urea=13.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 23.4601, -85.6998, 88.8528, -74.6905
869749.0026, 32.1672, -105.6921, 110.4787, -73.0724
756463.3276, 467.2772, -1594.2822, 1661.3499, -73.6644
657933.2247, 568.0142, -1764.4735, 1853.6469, -72.1557
572236.7659, 178.9654, -160.6103, 240.4668, -41.9060
497702.3564, 214.1314, -229.5748, 313.9377, -46.9934
432876.1281, 204.5104, -241.2970, 316.3049, -49.7172
376493.5807, 242.5765, -295.8483, 382.5828, -50.6505
327454.9163, 21.3429, -24.2407, 32.2976, -48.6375
284803.5868, 26.2247, -27.7862, 38.2074, -46.6560
247707.6356, 140.2645, -306.5056, 337.0754, -65.4100
215443.4690, 176.4079, -336.2725, 379.7353, -62.3186
187381.7423, 214.2109, -370.1096, 427.6300, -59.9387
162975.0835, 257.0320, -391.0388, 467.9495, -56.6829
141747.4163, 300.1405, -420.4472, 516.5851, -54.4785
123284.6739, 356.7332, -442.6526, 568.5068, -51.1347
107226.7222, 412.9265, -453.2656, 613.1542, -47.6664
93260.3347, 478.7089, -456.6814, 661.6042, -43.6510
81113.0831, 534.8335, -455.3601, 702.4242, -40.4113
70548.0231, 602.6636, -447.3688, 750.5613, -36.5872
61359.0727, 657.2179, -429.8608, 785.3125, -33.1871
53366.9923, 712.1473, -407.5612, 820.5242, -29.7825
46415.8883, 759.6168, -382.4448, 850.4597, -26.7239
40370.1726, 798.8351, -353.2861, 873.4692, -23.8575
35111.9173, 832.1610, -324.6784, 893.2569, -21.3139
30538.5551, 861.3351, -294.4972, 910.2894, -18.8760
26560.8778, 884.7055, -266.6643, 924.0203, -16.7736
23101.2970, 903.9833, -239.6520, 935.2106, -14.8479
20092.3300, 920.0800, -215.5497, 944.9915, -13.1851
17475.2840, 934.4395, -193.3367, 954.2308, -11.6896
15199.1108, 946.0320, -171.9106, 961.5247, -10.2993
13219.4115, 955.6672, -153.3672, 967.8953, -9.1172
11497.5700, 962.5169, -136.6066, 972.1626, -8.0778
10000.0000, 969.7152, -121.2180, 977.2622, -7.1252
8697.4900, 975.6629, -106.4121, 981.4488, -6.2244
7564.6333, 980.2063, -94.4834, 984.7495, -5.5058
6579.3322, 983.8465, -82.8994, 987.3329, -4.8164
5722.3677, 987.1606, -73.0646, 989.8608, -4.2330
4977.0236, 989.4459, -63.6855, 991.4934, -3.6828
4328.7613, 991.3420, -56.1857, 992.9330, -3.2438
3764.9358, 992.7860, -48.9770, 993.9934, -2.8243
3274.5492, 994.7370, -42.2545, 995.6341, -2.4324
2848.0359, 995.7818, -37.3893, 996.4835, -2.1503
2477.0764, 996.4912, -31.2521, 996.9812, -1.7963
2154.4347, 996.3082, -27.8829, 996.6983, -1.6031
1873.8174, 995.5293, -24.0094, 995.8188, -1.3815
1629.7508, 993.8496, -21.0642, 994.0728, -1.2142
1417.4742, 992.7056, -18.1025, 992.8706, -1.0447
1232.8467, 991.6294, -16.6722, 991.7695, -0.9632
1072.2672, 991.7010, -14.8858, 991.8128, -0.8600
932.6033, 991.5202, -12.7259, 991.6019, -0.7353
811.1308, 991.1587, -11.1160, 991.2210, -0.6426
705.4802, 990.8202, -10.2604, 990.8733, -0.5933
613.5907, 990.2268, -9.6627, 990.2740, -0.5591
533.6699, 989.7360, -9.0755, 989.7776, -0.5254
464.1589, 989.4733, -8.7505, 989.5120, -0.5067
403.7017, 989.4422, -8.7980, 989.4813, -0.5095
351.1192, 989.2799, -9.4934, 989.3255, -0.5498
305.3856, 989.7036, -9.8986, 989.7531, -0.5730
265.6088, 988.8791, -10.7065, 988.9371, -0.6203
231.0130, 987.3270, -12.0829, 987.4009, -0.7012
200.9233, 989.1906, -13.2399, 989.2792, -0.7668
174.7528, 990.0420, -14.2069, 990.1439, -0.8221
151.9911, 990.4016, -16.1379, 990.5330, -0.9335
132.1941, 990.8584, -17.7618, 991.0176, -1.0270
114.9757, 991.3014, -19.9862, 991.5028, -1.1550
100.0000, 990.9834, -22.2046, 991.2321, -1.2836
86.9749, 990.2473, -24.7967, 990.5577, -1.4344
75.6463, 991.0851, -27.3087, 991.4612, -1.5783
65.7933, 992.2796, -30.6025, 992.7514, -1.7665
57.2237, 991.3754, -34.6276, 991.9799, -2.0005
49.7702, 993.2511, -39.5171, 994.0369, -2.2783
43.2876, 993.8637, -45.2739, 994.8943, -2.6082
37.6494, 994.4573, -51.2252, 995.7757, -2.9487
32.7455, 993.3293, -58.2816, 995.0376, -3.3579
28.4804, 993.5676, -66.2077, 995.7711, -3.8123
24.7708, 994.6740, -75.8366, 997.5608, -4.3599
21.5443, 995.1515, -87.1616, 998.9613, -5.0055
18.7382, 993.6525, -99.3774, 998.6096, -5.7113
16.2975, 994.4501, -113.8908, 1000.9506, -6.5334
14.1747, 995.0463, -130.7856, 1003.6045, -7.4878
12.3285, 995.8926, -150.0206, 1007.1287, -8.5666
10.7227, 996.2786, -172.2188, 1011.0541, -9.8074
9.3260, 997.5574, -198.0475, 1017.0268, -11.2291
8.1113, 997.7193, -227.1704, 1023.2547, -12.8270
7.0548, 998.2284, -261.3298, 1031.8688, -14.6704
6.1359, 1000.1740, -300.6443, 1044.3826, -16.7304
5.3367, 1001.4207, -346.0568, 1059.5276, -19.0634
4.6416, 1003.2975, -398.3436, 1079.4830, -21.6548
4.0370, 1005.5646, -457.4896, 1104.7429, -24.4635
3.5112, 1008.2036, -526.2209, 1137.2699, -27.5618
3.0539, 1012.9968, -606.3685, 1180.6122, -30.9043
2.6561, 1018.4233, -698.5820, 1234.9910, -34.4480
2.3101, 1022.2473, -803.4316, 1300.1892, -38.1654
2.0092, 1028.5613, -923.9121, 1382.5888, -41.9320
1.7475, 1031.3795, -1061.5134, 1480.0521, -45.8249
1.5199, 1034.0343, -1221.6672, 1600.5304, -49.7550
1.3219, 1036.1550, -1404.6752, 1745.4884, -53.5858
1.1498, 1040.7015, -1617.7534, 1923.5867, -57.2468
1.0000, 1045.0926, -1858.0375, 2131.7884, -60.6435
