✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=18.4948, Urea=0.0000
  Lac=9.2448, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=20.0, Urea=0.0
  Lac=5.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 21.7333, -87.6065, 90.2620, -76.0674
869749.0026, 31.3771, -93.0503, 98.1981, -71.3656
756463.3276, 36.2859, -120.0078, 125.3736, -73.1766
657933.2247, -427.3359, -1519.1407, 1578.1015, -105.7113
572236.7659, 449.3829, -1888.0307, 1940.7743, -76.6118
497702.3564, 179.3251, -199.2219, 268.0426, -48.0088
432876.1281, 216.1466, -181.3122, 282.1231, -39.9912
376493.5807, 246.7962, -255.5801, 355.2880, -46.0017
327454.9163, 284.7072, -275.1169, 395.9135, -44.0186
284803.5868, 20.6794, -23.7066, 31.4585, -48.9017
247707.6356, 23.7131, -25.1850, 34.5918, -46.7242
215443.4690, 177.9544, -331.7101, 376.4298, -61.7875
187381.7423, 210.3676, -360.4925, 417.3839, -59.7340
162975.0835, 254.0044, -397.4928, 471.7189, -57.4208
141747.4163, 299.9102, -418.1962, 514.6205, -54.3537
123284.6739, 359.6350, -443.5443, 571.0244, -50.9641
107226.7222, 412.6147, -456.7982, 615.5611, -47.9093
93260.3347, 484.3831, -463.9350, 670.7181, -43.7648
81113.0831, 543.2030, -455.7321, 709.0566, -39.9957
70548.0231, 604.9739, -449.2616, 753.5446, -36.5981
61359.0727, 662.6389, -431.3896, 790.6879, -33.0648
53366.9923, 714.4596, -413.0016, 825.2410, -30.0306
46415.8883, 758.1886, -384.7611, 850.2300, -26.9066
40370.1726, 800.0046, -353.2498, 874.5243, -23.8243
35111.9173, 833.7532, -323.4984, 894.3129, -21.2064
30538.5551, 861.3565, -294.0549, 910.1666, -18.8492
26560.8778, 885.2963, -266.7046, 924.5977, -16.7655
23101.2970, 903.6164, -240.2291, 935.0041, -14.8879
20092.3300, 920.5608, -216.0364, 945.5707, -13.2071
17475.2840, 934.2052, -193.5395, 954.0424, -11.7044
15199.1108, 945.3741, -172.5475, 960.9916, -10.3436
13219.4115, 954.9860, -153.8079, 967.2927, -9.1494
11497.5700, 962.3619, -136.4004, 971.9802, -8.0671
10000.0000, 969.0065, -120.8984, 976.5193, -7.1118
8697.4900, 973.8829, -106.6374, 979.7037, -6.2488
7564.6333, 978.5380, -93.5348, 982.9981, -5.4601
6579.3322, 982.2912, -82.7826, 985.7733, -4.8172
5722.3677, 985.9524, -72.8310, 988.6387, -4.2247
4977.0236, 989.0306, -63.2458, 991.0507, -3.6589
4328.7613, 990.5842, -55.4015, 992.1322, -3.2011
3764.9358, 991.6510, -47.4704, 992.7865, -2.7407
3274.5492, 993.2647, -42.3634, 994.1677, -2.4422
2848.0359, 994.0759, -35.4195, 994.7067, -2.0406
2477.0764, 993.3560, -30.5648, 993.8261, -1.7624
2154.4347, 992.0638, -27.1337, 992.4348, -1.5667
1873.8174, 991.9163, -22.5492, 992.1726, -1.3023
1629.7508, 990.2920, -19.3605, 990.4812, -1.1200
1417.4742, 989.2936, -16.0167, 989.4232, -0.9275
1232.8467, 988.7564, -14.2630, 988.8593, -0.8264
1072.2672, 988.5628, -11.7223, 988.6323, -0.6794
932.6033, 987.6611, -9.8869, 987.7106, -0.5735
811.1308, 986.9298, -8.1688, 986.9636, -0.4742
705.4802, 985.7214, -6.9000, 985.7456, -0.4011
613.5907, 984.8916, -6.2455, 984.9114, -0.3633
533.6699, 984.4264, -5.8566, 984.4438, -0.3409
464.1589, 982.6995, -5.9518, 982.7175, -0.3470
403.7017, 982.2702, -6.9062, 982.2945, -0.4028
351.1192, 983.5395, -8.1208, 983.5730, -0.4731
305.3856, 981.1983, -9.3472, 981.2428, -0.5458
265.6088, 981.3967, -10.8566, 981.4568, -0.6338
231.0130, 981.6700, -12.4465, 981.7489, -0.7264
200.9233, 981.8062, -14.4483, 981.9125, -0.8431
174.7528, 982.3737, -15.8140, 982.5010, -0.9223
151.9911, 982.4972, -18.2465, 982.6666, -1.0639
132.1941, 983.8756, -20.5788, 984.0908, -1.1982
114.9757, 984.4812, -23.4210, 984.7597, -1.3628
100.0000, 985.1897, -27.5621, 985.5751, -1.6025
86.9749, 986.4396, -30.5382, 986.9122, -1.7732
75.6463, 988.5430, -33.8317, 989.1218, -1.9601
65.7933, 990.0035, -37.6086, 990.7176, -2.1755
57.2237, 990.7717, -40.1975, 991.5868, -2.3233
49.7702, 991.7382, -45.4917, 992.7810, -2.6264
43.2876, 991.5798, -49.6111, 992.8201, -2.8643
37.6494, 992.8491, -55.9632, 994.4251, -3.2261
32.7455, 993.5903, -62.3063, 995.5419, -3.5882
28.4804, 993.5414, -70.3312, 996.0276, -4.0491
24.7708, 994.3172, -79.7571, 997.5108, -4.5860
21.5443, 994.6640, -90.3116, 998.7555, -5.1880
18.7382, 995.0006, -102.4785, 1000.2639, -5.8804
16.2975, 995.6020, -116.8340, 1002.4339, -6.6931
14.1747, 996.1499, -133.4236, 1005.0455, -7.6288
12.3285, 996.8126, -152.7425, 1008.4471, -8.7117
10.7227, 996.9492, -175.0133, 1012.1944, -9.9568
9.3260, 997.1396, -200.4510, 1017.0880, -11.3664
8.1113, 998.2226, -230.3817, 1024.4629, -12.9958
7.0548, 998.7864, -263.9549, 1033.0762, -14.8034
6.1359, 1000.1768, -303.2616, 1045.1418, -16.8677
5.3367, 1001.1338, -348.4085, 1060.0271, -19.1886
4.6416, 1003.4020, -400.3406, 1080.3186, -21.7512
4.0370, 1004.8229, -459.2345, 1104.7920, -24.5618
3.5112, 1008.7077, -528.8562, 1138.9382, -27.6676
3.0539, 1013.4159, -609.0354, 1182.3433, -31.0047
2.6561, 1014.8193, -700.2707, 1232.9790, -34.6074
2.3101, 1022.7897, -806.1522, 1302.2980, -38.2448
2.0092, 1028.4070, -928.5020, 1385.5457, -42.0774
1.7475, 1033.4163, -1068.0826, 1486.1863, -45.9451
1.5199, 1034.3423, -1230.4949, 1607.4768, -49.9499
1.3219, 1038.0282, -1408.8094, 1749.9276, -53.6168
1.1498, 1042.4213, -1622.8101, 1928.7703, -57.2851
1.0000, 1049.0511, -1853.2527, 2129.5666, -60.4876
