✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=7.9841, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=29.2593, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=9.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=16.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 23.6323, -78.5118, 81.9914, -73.2480
869749.0026, 27.0042, -80.6060, 85.0091, -71.4784
756463.3276, 24.9533, -98.3671, 101.4828, -75.7657
657933.2247, 795.3652, -1694.3728, 1871.7652, -64.8539
572236.7659, 1064.1536, -1599.8657, 1921.4561, -56.3701
497702.3564, 174.3344, -166.2265, 240.8812, -43.6362
432876.1281, 117.5984, -223.2251, 252.3070, -62.2191
376493.5807, 176.9430, -188.7074, 258.6877, -46.8428
327454.9163, 199.2334, -202.7573, 284.2613, -45.5023
284803.5868, 17.7824, -20.3833, 27.0498, -48.8985
247707.6356, 15.7768, -13.0334, 20.4640, -39.5606
215443.4690, 168.1345, -317.2442, 359.0447, -62.0771
187381.7423, 207.0982, -338.0665, 396.4576, -58.5085
162975.0835, 244.9876, -369.4975, 443.3365, -56.4545
141747.4163, 299.5937, -392.8431, 494.0466, -52.6698
123284.6739, 356.9842, -415.4331, 547.7430, -49.3273
107226.7222, 408.3842, -425.0722, 589.4608, -46.1471
93260.3347, 464.0424, -432.3857, 634.2655, -42.9775
81113.0831, 525.3559, -426.5416, 676.7101, -39.0735
70548.0231, 586.0456, -419.3144, 720.6067, -35.5836
61359.0727, 632.4373, -401.9163, 749.3421, -32.4361
53366.9923, 685.3429, -380.9212, 784.0892, -29.0658
46415.8883, 729.0774, -359.0485, 812.6928, -26.2188
40370.1726, 766.8445, -333.8532, 836.3663, -23.5264
35111.9173, 801.0793, -308.1764, 858.3128, -21.0418
30538.5551, 828.4636, -283.0425, 875.4799, -18.8626
26560.8778, 851.9396, -259.2058, 890.4991, -16.9226
23101.2970, 871.5998, -235.8628, 902.9494, -15.1421
20092.3300, 887.8854, -214.2752, 913.3752, -13.5679
17475.2840, 901.7992, -195.1897, 922.6814, -12.2130
15199.1108, 914.7821, -176.7515, 931.7014, -10.9358
13219.4115, 925.8989, -160.7163, 939.7438, -9.8472
11497.5700, 936.1795, -145.6597, 947.4433, -8.8437
10000.0000, 944.8480, -130.4877, 953.8159, -7.8631
8697.4900, 952.3782, -118.3931, 959.7089, -7.0863
7564.6333, 959.5056, -106.8461, 965.4363, -6.3540
6579.3322, 965.1256, -95.0734, 969.7971, -5.6260
5722.3677, 969.9160, -84.6748, 973.6051, -4.9893
4977.0236, 975.1626, -75.9200, 978.1135, -4.4517
4328.7613, 979.6741, -67.2567, 981.9801, -3.9273
3764.9358, 982.3352, -59.3888, 984.1288, -3.4597
3274.5492, 985.5268, -52.0414, 986.8999, -3.0227
2848.0359, 986.7552, -45.3153, 987.7952, -2.6294
2477.0764, 988.0154, -40.9263, 988.8627, -2.3720
2154.4347, 988.9500, -35.3248, 989.5807, -2.0457
1873.8174, 988.8515, -31.9838, 989.3686, -1.8526
1629.7508, 987.0776, -27.9935, 987.4745, -1.6245
1417.4742, 987.0039, -24.2820, 987.3026, -1.4093
1232.8467, 986.1431, -22.2783, 986.3947, -1.2942
1072.2672, 987.3016, -20.4406, 987.5132, -1.1861
932.6033, 987.9912, -18.2290, 988.1594, -1.0570
811.1308, 991.3403, -16.8901, 991.4842, -0.9761
705.4802, 987.6584, -14.4806, 987.7645, -0.8400
613.5907, 986.8809, -13.3254, 986.9708, -0.7736
533.6699, 988.0551, -13.0208, 988.1409, -0.7550
464.1589, 987.1136, -12.0664, 987.1873, -0.7003
403.7017, 986.9344, -12.0263, 987.0077, -0.6981
351.1192, 986.7574, -11.9849, 986.8301, -0.6959
305.3856, 986.9465, -12.0760, 987.0204, -0.7010
265.6088, 987.0340, -12.2709, 987.1103, -0.7123
231.0130, 987.0433, -12.8298, 987.1267, -0.7447
200.9233, 987.4443, -13.3282, 987.5343, -0.7733
174.7528, 987.5204, -14.3916, 987.6253, -0.8349
151.9911, 987.6723, -15.6727, 987.7966, -0.9091
132.1941, 987.8566, -17.1007, 988.0046, -0.9917
114.9757, 987.8579, -18.8943, 988.0385, -1.0957
100.0000, 987.8810, -20.5987, 988.0958, -1.1945
86.9749, 987.9987, -22.8982, 988.2640, -1.3277
75.6463, 987.6748, -25.8246, 988.0124, -1.4978
65.7933, 988.6596, -28.6462, 989.0746, -1.6597
57.2237, 985.9423, -32.1084, 986.4650, -1.8652
49.7702, 988.3041, -38.2865, 989.0454, -2.2185
43.2876, 988.1196, -43.8065, 989.0902, -2.5384
37.6494, 988.4056, -49.8015, 989.6595, -2.8845
32.7455, 988.1945, -56.9303, 989.8330, -3.2972
28.4804, 988.1569, -65.2957, 990.3118, -3.7805
24.7708, 988.3903, -74.9169, 991.2255, -4.3346
21.5443, 988.3992, -86.0382, 992.1369, -4.9749
18.7382, 988.8942, -98.4861, 993.7864, -5.6875
16.2975, 988.9614, -112.9594, 995.3917, -6.5161
14.1747, 989.1739, -129.5835, 997.6256, -7.4633
12.3285, 989.7905, -148.8731, 1000.9238, -8.5537
10.7227, 989.9681, -171.1053, 1004.6462, -9.8061
9.3260, 990.5482, -196.3881, 1009.8287, -11.2142
8.1113, 991.2265, -225.3661, 1016.5234, -12.8091
7.0548, 992.3281, -258.8048, 1025.5218, -14.6174
6.1359, 993.4627, -297.5698, 1037.0708, -16.6744
5.3367, 994.9484, -341.7829, 1052.0162, -18.9585
4.6416, 996.6322, -393.0069, 1071.3217, -21.5211
4.0370, 999.3043, -451.5850, 1096.6030, -24.3182
3.5112, 1003.6323, -519.2815, 1130.0138, -27.3571
3.0539, 1009.6562, -597.8020, 1173.3597, -30.6291
2.6561, 1016.7361, -687.7130, 1227.4777, -34.0741
2.3101, 1024.7185, -791.5604, 1294.8420, -37.6849
2.0092, 1033.8231, -911.6845, 1378.3900, -41.4077
1.7475, 1042.4360, -1048.6172, 1478.6044, -45.1694
1.5199, 1051.0326, -1204.9708, 1598.9447, -48.9035
1.3219, 1062.1360, -1383.7730, 1744.4084, -52.4914
1.1498, 1077.1612, -1590.8084, 1921.1839, -55.8975
1.0000, 1097.6847, -1831.5965, 2135.3354, -59.0655
