✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.0000, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=40.7422, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=0.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=22.0, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 23.2445, -78.0494, 81.4372, -73.4155
869749.0026, 28.2718, -78.4588, 83.3971, -70.1839
756463.3276, 35.0492, -97.8525, 103.9401, -70.2933
657933.2247, 688.2680, -1423.9828, 1581.5941, -64.2037
572236.7659, 965.9005, -1959.4690, 2184.6013, -63.7595
497702.3564, 169.1341, -155.0215, 229.4298, -42.5071
432876.1281, 171.1328, -286.7615, 333.9440, -59.1722
376493.5807, 209.9967, -191.2822, 284.0555, -42.3298
327454.9163, 213.7497, -209.4941, 299.2937, -44.4239
284803.5868, 17.6330, -18.0617, 25.2418, -45.6881
247707.6356, 19.9862, -21.7866, 29.5653, -47.4678
215443.4690, 163.5075, -308.7643, 349.3853, -62.0963
187381.7423, 198.1170, -341.5977, 394.8916, -59.8875
162975.0835, 246.3673, -367.2072, 442.1968, -56.1415
141747.4163, 295.7110, -395.5835, 493.8940, -53.2207
123284.6739, 347.8086, -407.3787, 535.6568, -49.5102
107226.7222, 398.0031, -424.8959, 582.1881, -46.8718
93260.3347, 464.8849, -430.7882, 633.7953, -42.8199
81113.0831, 518.6091, -425.7715, 670.9968, -39.3856
70548.0231, 582.9162, -422.8115, 720.1117, -35.9548
61359.0727, 633.0832, -407.7545, 753.0325, -32.7847
53366.9923, 682.5310, -383.0882, 782.6909, -29.3044
46415.8883, 727.7571, -363.3023, 813.3997, -26.5287
40370.1726, 767.3228, -336.1242, 837.7134, -23.6557
35111.9173, 799.6434, -310.3590, 857.7601, -21.2123
30538.5551, 829.5296, -282.8358, 876.4220, -18.8273
