✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=1.8848, KCl=0.0000, Urea=8.9841
  Lac=0.0000, NH4Cl=4.6756, CaCl2=0.0000, Glu=0.0000
  Water=0.3644
目标体积 (mL):
  NaCl=2.21, KCl=0.0, Urea=9.84
  Lac=0.0, NH4Cl=4.27, CaCl2=1.46, Glu=0.0
  Water=1.22
--------------------------------------------------
1000000.0000, 24.1438, -79.5655, 83.1480, -73.1198
869749.0026, 24.1907, -96.1975, 99.1925, -75.8846
756463.3276, 591.7440, -1217.8772, 1354.0258, -64.0857
657933.2247, 613.7571, -1290.9196, 1429.3955, -64.5716
572236.7659, 91.3077, -149.7091, 175.3565, -58.6210
497702.3564, 184.1796, -159.8278, 243.8587, -40.9509
432876.1281, 216.5445, -188.6000, 287.1611, -41.0543
376493.5807, 190.8757, -172.4060, 257.2108, -42.0895
327454.9163, 16.8793, -16.0180, 23.2698, -43.5003
284803.5868, 18.5039, -18.1608, 25.9270, -44.4640
247707.6356, 143.9967, -288.1321, 322.1105, -63.4460
215443.4690, 171.7730, -313.8103, 357.7469, -61.3047
187381.7423, 214.5600, -336.4074, 399.0062, -57.4703
162975.0835, 261.7136, -368.4665, 451.9531, -54.6147
141747.4163, 300.4501, -388.4888, 491.1149, -52.2823
123284.6739, 359.8392, -408.8276, 544.6322, -48.6466
107226.7222, 414.2899, -419.2528, 589.4141, -45.3411
93260.3347, 465.8801, -417.6395, 625.6732, -41.8747
81113.0831, 523.1331, -410.1267, 664.7347, -38.0958
70548.0231, 571.5825, -405.8592, 701.0194, -35.3771
61359.0727, 626.0639, -393.8081, 739.6221, -32.1708
53366.9923, 668.1759, -375.9880, 766.6981, -29.3668
46415.8883, 712.1321, -357.4831, 796.8226, -26.6562
40370.1726, 750.9057, -336.5740, 822.8861, -24.1431
35111.9173, 785.6102, -315.2416, 846.4991, -21.8641
30538.5551, 814.2086, -294.4682, 865.8217, -19.8831
26560.8778, 841.0169, -272.1714, 883.9608, -17.9327
23101.2970, 865.8909, -249.4300, 901.1006, -16.0697
20092.3300, 886.5952, -229.5889, 915.8395, -14.5182
17475.2840, 905.1609, -209.4878, 929.0864, -13.0309
15199.1108, 921.0934, -189.8800, 940.4613, -11.6481
13219.4115, 934.4842, -170.8219, 949.9689, -10.3592
11497.5700, 946.1267, -152.9706, 958.4131, -9.1842
10000.0000, 955.6323, -136.6543, 965.3536, -8.1381
8697.4900, 963.4262, -121.5290, 971.0609, -7.1895
7564.6333, 969.5195, -107.3503, 975.4446, -6.3184
6579.3322, 974.4675, -94.3130, 979.0209, -5.5281
5722.3677, 978.7397, -83.6524, 982.3080, -4.8852
4977.0236, 982.2515, -73.2077, 984.9758, -4.2624
4328.7613, 984.5332, -64.7916, 986.6628, -3.7652
3764.9358, 987.5984, -56.1075, 989.1909, -3.2516
3274.5492, 988.6330, -50.0507, 989.8991, -2.8982
2848.0359, 989.0260, -43.3008, 989.9734, -2.5069
2477.0764, 990.3506, -37.8014, 991.0718, -2.1859
2154.4347, 989.8350, -33.4958, 990.4015, -1.9381
1873.8174, 988.5172, -29.4425, 988.9556, -1.7060
1629.7508, 988.4241, -25.0735, 988.7421, -1.4531
1417.4742, 987.4785, -22.5980, 987.7370, -1.3110
1232.8467, 987.7336, -20.7895, 987.9523, -1.2058
1072.2672, 986.7209, -18.3691, 986.8919, -1.0665
932.6033, 987.1732, -16.6620, 987.3138, -0.9670
811.1308, 987.4835, -14.5362, 987.5905, -0.8434
705.4802, 987.4025, -13.1048, 987.4895, -0.7604
613.5907, 987.1180, -11.9882, 987.1908, -0.6958
533.6699, 986.4813, -11.3377, 986.5465, -0.6585
464.1589, 986.8875, -10.9690, 986.9484, -0.6368
403.7017, 986.7496, -10.8174, 986.8089, -0.6281
351.1192, 986.8721, -10.7450, 986.9306, -0.6238
305.3856, 987.1214, -10.9395, 987.1820, -0.6349
265.6088, 987.0619, -11.2432, 987.1260, -0.6526
231.0130, 987.0892, -11.7403, 987.1590, -0.6814
200.9233, 987.2830, -12.7662, 987.3655, -0.7408
174.7528, 987.5843, -13.6877, 987.6792, -0.7941
151.9911, 987.3641, -15.0768, 987.4792, -0.8748
132.1941, 987.4194, -16.3382, 987.5545, -0.9480
114.9757, 987.4931, -18.1127, 987.6592, -1.0508
100.0000, 987.7534, -20.1362, 987.9587, -1.1679
86.9749, 987.8974, -22.9528, 988.1640, -1.3310
75.6463, 987.8553, -25.8751, 988.1941, -1.5004
65.7933, 988.2822, -29.9102, 988.7347, -1.7335
57.2237, 988.6092, -32.2464, 989.1349, -1.8682
49.7702, 987.9822, -38.0098, 988.7131, -2.2032
43.2876, 987.9934, -43.2873, 988.9412, -2.5087
37.6494, 988.4281, -49.4005, 989.6618, -2.8612
32.7455, 988.0761, -56.6503, 989.6988, -3.2814
28.4804, 988.1652, -64.6073, 990.2750, -3.7407
24.7708, 988.2534, -74.3428, 991.0458, -4.3021
21.5443, 988.6492, -85.2739, 992.3200, -4.9297
18.7382, 988.4672, -97.7792, 993.2916, -5.6493
16.2975, 989.0104, -112.3662, 995.3732, -6.4819
14.1747, 989.1779, -128.7237, 997.5183, -7.4144
12.3285, 989.3583, -147.6241, 1000.3114, -8.4866
10.7227, 989.8735, -169.8465, 1004.3393, -9.7362
9.3260, 990.5210, -194.8174, 1009.4978, -11.1270
8.1113, 991.2151, -223.8561, 1016.1786, -12.7262
7.0548, 991.8638, -257.2684, 1024.6857, -14.5409
