✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=1.5641, KCl=1.0078, Urea=5.0678
  Lac=0.0000, NH4Cl=5.7411, CaCl2=26.0733, Glu=0.0000
  Water=0.3411
目标体积 (mL):
  NaCl=1.47, KCl=1.0, Urea=4.76
  Lac=0.0, NH4Cl=3.05, CaCl2=13.55, Glu=0.0
  Water=1.0
--------------------------------------------------
1000000.0000, 22.9364, -80.6838, 83.8806, -74.1309
869749.0026, 35.7273, -86.3668, 93.4648, -67.5266
756463.3276, 1261.2104, -1459.1216, 1928.6491, -49.1611
657933.2247, 614.1327, -1465.9665, 1589.4077, -67.2699
572236.7659, 150.1398, -131.7602, 199.7567, -41.2697
497702.3564, 178.7208, -154.7412, 236.4021, -40.8869
432876.1281, 143.1766, -186.4059, 235.0461, -52.4725
376493.5807, 198.3035, -165.9411, 258.5744, -39.9227
327454.9163, 18.0599, -16.9553, 24.7718, -43.1930
284803.5868, 16.7726, -17.6195, 24.3263, -46.4106
247707.6356, 149.1616, -268.5362, 307.1821, -60.9495
215443.4690, 176.8449, -297.1858, 345.8230, -59.2446
187381.7423, 208.5763, -317.1749, 379.6104, -56.6708
162975.0835, 251.5175, -345.3062, 427.1972, -53.9308
141747.4163, 291.9064, -364.1123, 466.6767, -51.2811
123284.6739, 337.5996, -375.7527, 505.1372, -48.0615
107226.7222, 384.3273, -386.3519, 544.9544, -45.1505
93260.3347, 429.7448, -400.6470, 587.5360, -42.9931
81113.0831, 477.3390, -402.5022, 624.3881, -40.1383
70548.0231, 532.7665, -400.5791, 666.5612, -36.9390
61359.0727, 575.2543, -399.6502, 700.4554, -34.7891
53366.9923, 626.5449, -388.5879, 737.2646, -31.8075
46415.8883, 675.6212, -379.5470, 774.9322, -29.3262
40370.1726, 720.9647, -364.2990, 807.7771, -26.8072
35111.9173, 764.3539, -345.7473, 838.9149, -24.3391
30538.5551, 803.5480, -324.0571, 866.4309, -21.9634
