✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=4.1311, KCl=0.0000, Urea=7.7015
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.1207, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=4.39, KCl=0.0, Urea=8.55
  Lac=0.0, NH4Cl=0.0, CaCl2=2.73, Glu=0.0
  Water=2.46
--------------------------------------------------
1000000.0000, 23.9270, -80.4445, 83.9275, -73.4357
869749.0026, 28.2429, -90.7708, 95.0631, -72.7167
756463.3276, 36.2430, -109.8088, 115.6353, -71.7343
657933.2247, 690.8245, -1417.3244, 1576.7203, -64.0147
572236.7659, 714.7062, -1867.5655, 1999.6514, -69.0585
497702.3564, -1430.0642, -584.3861, 1544.8594, -157.7729
432876.1281, 211.4101, -136.4262, 251.6075, -32.8348
376493.5807, 193.9659, -190.7324, 272.0324, -44.5184
327454.9163, 221.5167, -211.8140, 306.4879, -43.7173
284803.5868, 227.0595, -237.1570, 328.3283, -46.2461
247707.6356, 20.9976, -22.1937, 30.5526, -46.5863
215443.4690, 23.0877, -23.7025, 33.0885, -45.7528
187381.7423, 221.3545, -339.6015, 405.3726, -56.9034
162975.0835, 258.0510, -359.5618, 442.5776, -54.3337
141747.4163, 309.1212, -386.1621, 494.6484, -51.3229
123284.6739, 362.7585, -404.5307, 543.3588, -48.1162
107226.7222, 415.1105, -410.6662, 583.9207, -44.6916
93260.3347, 463.9945, -411.3678, 620.0922, -41.5595
81113.0831, 515.0079, -415.1662, 661.5105, -38.8735
70548.0231, 571.7166, -400.9102, 698.2756, -35.0397
61359.0727, 618.6408, -387.5727, 730.0199, -32.0668
53366.9923, 661.6390, -373.0770, 759.5740, -29.4173
46415.8883, 705.1106, -353.9298, 788.9533, -26.6543
40370.1726, 743.4994, -336.8796, 816.2593, -24.3753
35111.9173, 778.4777, -316.1978, 840.2432, -22.1057
30538.5551, 811.5564, -296.2268, 863.9295, -20.0526
26560.8778, 838.4495, -275.1877, 882.4545, -18.1704
23101.2970, 863.5081, -254.3460, 900.1878, -16.4123
20092.3300, 885.4143, -233.0552, 915.5726, -14.7467
17475.2840, 904.7714, -212.6834, 929.4329, -13.2283
15199.1108, 921.1189, -191.5568, 940.8262, -11.7478
13219.4115, 936.0613, -173.9791, 952.0921, -10.5290
11497.5700, 946.5770, -154.6394, 959.1253, -9.2783
10000.0000, 957.9278, -137.8712, 967.7986, -8.1901
8697.4900, 957.1652, -121.7882, 964.8821, -7.2513
7564.6333, 967.1403, -108.0800, 973.1607, -6.3765
6579.3322, 972.9216, -94.6766, 977.5173, -5.5580
5722.3677, 977.6018, -83.1647, 981.1329, -4.8625
4977.0236, 981.0277, -73.2670, 983.7598, -4.2711
4328.7613, 983.0274, -64.7089, 985.1548, -3.7661
3764.9358, 985.5519, -56.3045, 987.1590, -3.2697
3274.5492, 987.2882, -49.6999, 988.5383, -2.8818
2848.0359, 989.5126, -44.1923, 990.4989, -2.5572
2477.0764, 989.9797, -38.3699, 990.7230, -2.2196
2154.4347, 990.2977, -33.4441, 990.8623, -1.9342
1873.8174, 989.9314, -29.1433, 990.3603, -1.6863
1629.7508, 988.8824, -25.5042, 989.2113, -1.4774
1417.4742, 988.2412, -22.6181, 988.5000, -1.3111
1232.8467, 987.8088, -20.8752, 988.0293, -1.2106
1072.2672, 988.1063, -18.4652, 988.2788, -1.0706
932.6033, 988.0974, -15.9858, 988.2267, -0.9269
811.1308, 988.0663, -14.4377, 988.1718, -0.8372
705.4802, 987.9828, -13.0988, 988.0696, -0.7596
613.5907, 988.4527, -12.5924, 988.5329, -0.7299
533.6699, 987.7155, -10.5258, 987.7716, -0.6106
464.1589, 987.3892, -11.2200, 987.4530, -0.6510
403.7017, 987.5219, -10.9405, 987.5825, -0.6347
351.1192, 987.5958, -10.8414, 987.6553, -0.6289
305.3856, 987.1877, -11.0255, 987.2492, -0.6399
265.6088, 987.3138, -11.3919, 987.3795, -0.6611
231.0130, 987.5507, -12.0370, 987.6240, -0.6983
200.9233, 987.6472, -12.9484, 987.7321, -0.7511
174.7528, 987.8511, -13.7709, 987.9471, -0.7987
151.9911, 987.8842, -14.9058, 987.9967, -0.8644
132.1941, 987.7220, -16.5074, 987.8599, -0.9575
114.9757, 987.7201, -18.4778, 987.8929, -1.0717
100.0000, 987.9836, -20.2873, 988.1918, -1.1763
86.9749, 988.0072, -22.6837, 988.2675, -1.3152
75.6463, 988.1770, -25.6887, 988.5109, -1.4891
65.7933, 988.1658, -29.0802, 988.5936, -1.6856
57.2237, 987.3631, -33.0683, 987.9167, -1.9182
49.7702, 988.1890, -37.8794, 988.9148, -2.1952
43.2876, 987.8788, -43.5377, 988.8377, -2.5235
37.6494, 988.4462, -49.5238, 989.6861, -2.8683
32.7455, 988.2603, -56.9258, 989.8984, -3.2967
28.4804, 988.5641, -65.0797, 990.7040, -3.7665
24.7708, 988.4112, -74.8802, 991.2435, -4.3323
21.5443, 988.6905, -85.6957, 992.3974, -4.9538
18.7382, 988.6838, -98.2123, 993.5498, -5.6729
16.2975, 989.0745, -112.8559, 995.4922, -6.5094
14.1747, 989.5441, -129.6824, 998.0056, -7.4662
12.3285, 989.5731, -148.6840, 1000.6807, -8.5448
10.7227, 989.8909, -170.6522, 1004.4930, -9.7814
9.3260, 990.4197, -195.9144, 1009.6107, -11.1892
8.1113, 991.2963, -225.3966, 1016.5982, -12.8099
7.0548, 992.1713, -258.9329, 1025.4024, -14.6266
6.1359, 993.4027, -297.4102, 1036.9676, -16.6669
5.3367, 994.9995, -341.5417, 1051.9861, -18.9452
4.6416, 996.6738, -392.8217, 1071.2925, -21.5110
4.0370, 999.6577, -451.5982, 1096.9305, -24.3112
3.5112, 1003.6985, -519.2658, 1130.0653, -27.3549
3.0539, 1009.7512, -597.4512, 1173.2627, -30.6120
2.6561, 1016.6332, -687.5508, 1227.3016, -34.0706
2.3101, 1024.7067, -791.5194, 1294.8076, -37.6838
2.0092, 1033.5460, -911.7333, 1378.2144, -41.4168
1.7475, 1042.1372, -1048.6324, 1478.4045, -45.1780
1.5199, 1050.9147, -1205.1778, 1599.0232, -48.9116
1.3219, 1062.1444, -1384.0702, 1744.6492, -52.4971
1.1498, 1077.0790, -1592.0526, 1922.1682, -55.9203
1.0000, 1096.6607, -1831.7201, 2134.9153, -59.0908
