✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=3.7896, KCl=7.3893, Urea=0.9452
  Lac=0.0000, NH4Cl=0.1348, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=4.24, KCl=8.21, Urea=1.18
  Lac=0.0, NH4Cl=2.95, CaCl2=1.36, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 24.1776, -77.1625, 80.8616, -72.6025
869749.0026, 35.0048, -86.5127, 93.3262, -67.9707
756463.3276, 31.3310, -104.5499, 109.1436, -73.3179
657933.2247, 843.8973, -1658.5943, 1860.9400, -63.0329
572236.7659, 922.0278, -1542.7598, 1797.2877, -59.1354
497702.3564, 180.9051, -146.7091, 232.9167, -39.0411
432876.1281, 184.9641, -236.8317, 300.5012, -52.0104
376493.5807, 202.0616, -195.6747, 281.2783, -44.0800
327454.9163, 236.9176, -214.2086, 319.3983, -42.1182
284803.5868, 19.7360, -18.8362, 27.2821, -43.6636
247707.6356, 19.9807, -22.1488, 29.8295, -47.9461
215443.4690, 174.5074, -314.9872, 360.0969, -61.0129
187381.7423, 215.2312, -344.9995, 406.6315, -58.0416
162975.0835, 260.1553, -367.3187, 450.1153, -54.6918
141747.4163, 308.9589, -389.7736, 497.3721, -51.5975
123284.6739, 359.3871, -401.8139, 539.0858, -48.1902
107226.7222, 414.0513, -411.1370, 583.4999, -44.7977
93260.3347, 469.5698, -422.2938, 631.5282, -41.9657
81113.0831, 530.1970, -416.8332, 674.4322, -38.1739
70548.0231, 578.9784, -409.2645, 709.0229, -35.2555
61359.0727, 628.3968, -391.9445, 740.6099, -31.9527
53366.9923, 674.8879, -375.9480, 772.5352, -29.1201
46415.8883, 715.0473, -356.7369, 799.0956, -26.5146
40370.1726, 754.8988, -335.9232, 826.2667, -23.9886
35111.9173, 786.6211, -314.8465, 847.2904, -21.8138
30538.5551, 817.8214, -291.3988, 868.1849, -19.6115
26560.8778, 844.2970, -269.8775, 886.3810, -17.7264
23101.2970, 867.0377, -249.2977, 902.1661, -16.0414
20092.3300, 887.9347, -227.4096, 916.5933, -14.3653
17475.2840, 905.4393, -207.7962, 928.9777, -12.9254
15199.1108, 920.6825, -187.8565, 939.6523, -11.5324
13219.4115, 934.2499, -170.9732, 949.7656, -10.3707
11497.5700, 945.8991, -151.7688, 957.9973, -9.1154
10000.0000, 955.3918, -136.3146, 965.0675, -8.1201
8697.4900, 962.8929, -120.9463, 970.4590, -7.1593
7564.6333, 968.9722, -107.0256, 974.8649, -6.3029
6579.3322, 974.1360, -94.3698, 978.6964, -5.5333
5722.3677, 978.6060, -83.3832, 982.1520, -4.8702
4977.0236, 982.3815, -73.1956, 985.1045, -4.2611
4328.7613, 984.9157, -63.6135, 986.9679, -3.6955
3764.9358, 987.1155, -55.4900, 988.6739, -3.2175
3274.5492, 988.7983, -49.6871, 990.0459, -2.8767
2848.0359, 989.8441, -43.5839, 990.8031, -2.5212
2477.0764, 990.2845, -37.7411, 991.0034, -2.1826
2154.4347, 990.0901, -33.3445, 990.6515, -1.9289
1873.8174, 990.1177, -29.1413, 990.5464, -1.6859
1629.7508, 988.7569, -25.0347, 989.0738, -1.4504
1417.4742, 988.2587, -22.7902, 988.5214, -1.3211
1232.8467, 987.8474, -20.7220, 988.0648, -1.2017
1072.2672, 987.7327, -18.3371, 987.9029, -1.0636
932.6033, 987.8484, -16.0044, 987.9781, -0.9282
811.1308, 987.6310, -14.6968, 987.7403, -0.8525
705.4802, 987.4919, -12.8160, 987.5751, -0.7436
613.5907, 987.1260, -12.0566, 987.1997, -0.6998
533.6699, 986.6577, -11.9832, 986.7304, -0.6958
464.1589, 987.2726, -11.0590, 987.3346, -0.6418
403.7017, 986.9931, -10.9403, 987.0538, -0.6351
351.1192, 987.2805, -10.8841, 987.3405, -0.6316
305.3856, 987.2343, -10.9931, 987.2955, -0.6380
265.6088, 987.1827, -11.5728, 987.2505, -0.6717
231.0130, 987.1952, -12.0300, 987.2685, -0.6982
200.9233, 987.4500, -12.6913, 987.5315, -0.7364
174.7528, 987.4947, -13.7947, 987.5910, -0.8003
151.9911, 987.5027, -14.9901, 987.6164, -0.8697
132.1941, 987.6905, -16.6362, 987.8306, -0.9650
114.9757, 987.7491, -18.5257, 987.9228, -1.0745
100.0000, 987.6210, -20.1950, 987.8274, -1.1714
86.9749, 987.7263, -22.7230, 987.9877, -1.3179
75.6463, 987.6833, -25.6571, 988.0165, -1.4880
65.7933, 988.2244, -28.7381, 988.6422, -1.6657
57.2237, 986.7393, -32.6394, 987.2790, -1.8945
49.7702, 987.9968, -37.7412, 988.7174, -2.1876
43.2876, 988.0585, -43.5144, 989.0163, -2.5217
37.6494, 988.0982, -49.3307, 989.3288, -2.8581
32.7455, 988.2606, -56.5491, 989.8772, -3.2749
28.4804, 988.1242, -64.5480, 990.2302, -3.7375
24.7708, 988.4956, -74.2052, 991.2769, -4.2931
21.5443, 988.4306, -85.1258, 992.0895, -4.9223
18.7382, 988.6772, -97.6326, 993.4862, -5.6397
16.2975, 988.8797, -112.2762, 995.2332, -6.4776
14.1747, 989.1286, -128.7843, 997.4772, -7.4182
12.3285, 989.5340, -147.8250, 1000.5148, -8.4965
10.7227, 989.8565, -169.8487, 1004.3229, -9.7365
9.3260, 990.6189, -194.9202, 1009.6136, -11.1317
8.1113, 991.3320, -223.8511, 1016.2915, -12.7245
7.0548, 992.3143, -257.2716, 1025.1225, -14.5347
6.1359, 993.6031, -295.4757, 1036.6065, -16.5613
5.3367, 994.7916, -339.6165, 1051.1659, -18.8496
4.6416, 996.8279, -390.5644, 1070.6103, -21.3956
4.0370, 999.0517, -448.2648, 1095.0095, -24.1653
3.5112, 1003.1647, -515.6902, 1127.9521, -27.2060
3.0539, 1009.6120, -593.1540, 1170.9603, -30.4345
2.6561, 1016.5031, -682.3564, 1224.2912, -33.8726
2.3101, 1024.7375, -785.7087, 1291.2881, -37.4789
2.0092, 1033.4674, -904.8590, 1373.6174, -41.2040
1.7475, 1042.6163, -1040.6115, 1473.0652, -44.9449
1.5199, 1051.1904, -1196.1029, 1592.3767, -48.6895
1.3219, 1062.1186, -1373.8300, 1736.5209, -52.2921
1.1498, 1077.2491, -1578.8057, 1911.3066, -55.6935
1.0000, 1097.2256, -1816.9284, 2122.5298, -58.8726
