✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=13.6363, Urea=0.0000
  Lac=0.0000, NH4Cl=1.7615, CaCl2=0.0000, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=14.8, Urea=0.0
  Lac=0.0, NH4Cl=0.9, CaCl2=0.24, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 24.6732, -80.9839, 84.6590, -73.0557
869749.0026, 19.0774, -89.3405, 91.3546, -77.9463
756463.3276, 715.2781, -1183.4902, 1382.8492, -58.8521
657933.2247, 175.3551, -86.7954, 195.6601, -26.3340
572236.7659, 29.7669, 0.2580, 29.7680, 0.4965
497702.3564, 13.6261, -13.0453, 18.8640, -43.7526
432876.1281, 71.7771, -196.6330, 209.3239, -69.9464
376493.5807, 80.9178, -200.2496, 215.9806, -67.9971
327454.9163, 102.8565, -227.9735, 250.1027, -65.7162
284803.5868, 112.8834, -255.1365, 278.9933, -66.1333
247707.6356, 145.6066, -286.8651, 321.7030, -63.0886
215443.4690, 176.6861, -318.8411, 364.5238, -61.0069
187381.7423, 207.6336, -344.3933, 402.1423, -58.9144
162975.0835, 253.7223, -376.4990, 454.0116, -56.0240
141747.4163, 306.7165, -393.7498, 499.1131, -52.0827
123284.6739, 358.1120, -411.5055, 545.5099, -48.9686
107226.7222, 419.1497, -426.6649, 598.1049, -45.5091
93260.3347, 476.8049, -427.5454, 640.4202, -41.8822
81113.0831, 530.6619, -434.4469, 685.8179, -39.3068
70548.0231, 584.1596, -414.5732, 716.3194, -35.3630
61359.0727, 634.4381, -397.0143, 748.4197, -32.0372
53366.9923, 682.8467, -381.5736, 782.2263, -29.1964
46415.8883, 728.1058, -358.8253, 811.7227, -26.2350
40370.1726, 765.5039, -335.1960, 835.6750, -23.6475
35111.9173, 797.9189, -312.0861, 856.7802, -21.3617
30538.5551, 827.7253, -288.3209, 876.5033, -19.2047
26560.8778, 851.6301, -264.8757, 891.8705, -17.2768
23101.2970, 873.0262, -242.3698, 906.0452, -15.5157
20092.3300, 891.9449, -221.4409, 919.0222, -13.9428
17475.2840, 907.8943, -201.6784, 930.0249, -12.5242
15199.1108, 921.7359, -183.0397, 939.7343, -11.2318
13219.4115, 934.2928, -165.0826, 948.7651, -10.0203
11497.5700, 945.2699, -148.9162, 956.9280, -8.9527
10000.0000, 953.8257, -132.6219, 963.0015, -7.9158
8697.4900, 962.0267, -118.9952, 969.3582, -7.0512
7564.6333, 968.4828, -105.5390, 974.2163, -6.2192
6579.3322, 973.0189, -93.4921, 977.5001, -5.4884
5722.3677, 977.9181, -82.4389, 981.3867, -4.8187
4977.0236, 981.5362, -72.8621, 984.2369, -4.2454
4328.7613, 983.6545, -63.7693, 985.7193, -3.7092
3764.9358, 986.8940, -56.1654, 988.4909, -3.2573
