✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=3.0189, KCl=7.6937, Urea=1.5444
  Lac=0.0000, NH4Cl=9.8048, CaCl2=0.0722, Glu=0.0000
  Water=0.1959
目标体积 (mL):
  NaCl=3.1, KCl=8.54, Urea=1.78
  Lac=0.0, NH4Cl=5.41, CaCl2=2.48, Glu=0.0
  Water=0.6
--------------------------------------------------
1000000.0000, 23.3161, -78.7895, 82.1671, -73.5150
869749.0026, 23.7835, -95.9101, 98.8150, -76.0729
756463.3276, 44.9156, -107.2138, 116.2420, -67.2695
657933.2247, 548.0972, -1415.6384, 1518.0391, -68.8349
572236.7659, 827.8336, -1507.5522, 1719.8902, -61.2277
497702.3564, 151.2845, -143.7967, 208.7211, -43.5464
432876.1281, 165.0042, -185.3552, 248.1591, -48.3243
376493.5807, 230.1107, -201.2640, 305.7092, -41.1742
327454.9163, 209.7786, -212.4919, 298.5965, -45.3682
284803.5868, 19.4250, -17.8418, 26.3754, -42.5674
247707.6356, 19.8177, -21.0930, 28.9423, -46.7855
215443.4690, 177.6568, -313.4881, 360.3287, -60.4593
187381.7423, 213.6010, -339.4550, 401.0674, -57.8200
162975.0835, 258.6727, -373.9828, 454.7248, -55.3295
141747.4163, 302.5313, -395.7371, 498.1296, -52.6030
123284.6739, 351.6899, -408.0823, 538.7179, -49.2449
107226.7222, 411.2301, -422.4114, 589.5266, -45.7684
93260.3347, 472.0902, -420.1099, 631.9506, -41.6657
81113.0831, 526.6270, -418.4911, 672.6595, -38.4729
70548.0231, 578.4409, -411.0654, 709.6257, -35.3993
61359.0727, 627.2679, -397.2677, 742.4869, -32.3473
53366.9923, 677.4772, -376.7904, 775.2073, -29.0814
46415.8883, 716.5608, -355.4893, 799.8951, -26.3862
40370.1726, 755.8637, -334.4502, 826.5512, -23.8682
35111.9173, 790.7838, -311.1807, 849.8073, -21.4801
30538.5551, 819.3548, -289.4603, 868.9819, -19.4572
26560.8778, 844.3572, -266.8588, 885.5240, -17.5391
23101.2970, 867.5774, -245.4088, 901.6186, -15.7944
20092.3300, 888.4667, -226.0047, 916.7613, -14.2720
17475.2840, 905.5643, -205.5102, 928.5909, -12.7862
15199.1108, 920.7141, -186.4066, 939.3944, -11.4453
13219.4115, 933.2080, -168.1413, 948.2345, -10.2137
11497.5700, 944.5904, -151.0949, 956.5985, -9.0879
10000.0000, 953.5468, -135.4637, 963.1209, -8.0855
8697.4900, 961.6619, -119.8171, 969.0974, -7.1021
7564.6333, 967.6569, -107.1245, 973.5684, -6.3172
6579.3322, 972.5198, -94.3546, 977.0862, -5.5415
5722.3677, 976.8132, -83.4687, 980.3729, -4.8841
4977.0236, 981.3895, -73.4259, 984.1325, -4.2788
4328.7613, 984.3047, -64.1160, 986.3907, -3.7269
3764.9358, 986.6724, -56.2720, 988.2758, -3.2642
3274.5492, 988.1218, -49.5041, 989.3611, -2.8681
2848.0359, 989.1930, -44.1610, 990.1783, -2.5562
2477.0764, 990.6684, -38.3786, 991.4115, -2.2185
2154.4347, 990.4036, -33.5885, 990.9730, -1.9424
1873.8174, 990.1779, -29.4391, 990.6154, -1.7030
1629.7508, 988.5688, -25.5159, 988.8980, -1.4785
1417.4742, 987.9712, -23.0722, 988.2405, -1.3378
1232.8467, 987.9846, -20.8006, 988.2035, -1.2061
1072.2672, 988.0221, -18.1701, 988.1892, -1.0536
932.6033, 988.0742, -16.0481, 988.2045, -0.9305
811.1308, 987.6558, -14.3966, 987.7607, -0.8351
705.4802, 987.6860, -13.0193, 987.7719, -0.7552
613.5907, 987.3636, -12.0738, 987.4375, -0.7006
533.6699, 986.8870, -11.6804, 986.9562, -0.6781
464.1589, 987.4752, -10.6897, 987.5330, -0.6202
403.7017, 986.8363, -10.6156, 986.8934, -0.6163
351.1192, 987.2485, -11.0468, 987.3103, -0.6411
305.3856, 987.2529, -11.1867, 987.3163, -0.6492
265.6088, 987.4965, -11.3907, 987.5622, -0.6609
231.0130, 987.4995, -11.9974, 987.5724, -0.6961
200.9233, 987.4238, -12.8316, 987.5071, -0.7445
174.7528, 987.5899, -13.5984, 987.6835, -0.7889
151.9911, 987.6751, -14.7990, 987.7859, -0.8584
132.1941, 987.6911, -16.2500, 987.8247, -0.9426
114.9757, 987.6445, -17.9090, 987.8069, -1.0388
100.0000, 987.8243, -20.3918, 988.0347, -1.1826
86.9749, 987.7124, -22.8462, 987.9766, -1.3250
75.6463, 987.8214, -25.7481, 988.1569, -1.4931
65.7933, 987.5303, -29.4921, 987.9706, -1.7106
57.2237, 988.4244, -34.0386, 989.0103, -1.9723
49.7702, 987.9561, -37.9246, 988.6837, -2.1983
43.2876, 988.0661, -43.0086, 989.0017, -2.4924
37.6494, 988.3057, -49.2081, 989.5300, -2.8504
32.7455, 988.4076, -56.6028, 990.0270, -3.2776
