✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=0.0000, KCl=0.2930, Urea=1.5356
  Lac=0.0000, NH4Cl=3.7552, CaCl2=36.6404, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=0.0, KCl=0.61, Urea=1.98
  Lac=0.0, NH4Cl=2.17, CaCl2=20.05, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 22.7358, -77.8160, 81.0694, -73.7130
869749.0026, 25.6786, -82.7184, 86.6125, -72.7539
756463.3276, 47.2292, -97.9118, 108.7075, -64.2490
657933.2247, 653.9520, -1215.3381, 1380.1087, -61.7161
572236.7659, 663.9513, -1805.4107, 1923.6266, -69.8087
497702.3564, 167.5993, -139.6188, 218.1352, -39.7960
432876.1281, 179.0749, -156.1034, 237.5629, -41.0794
376493.5807, 219.0190, -187.3477, 288.2161, -40.5435
327454.9163, 205.5275, -210.6030, 294.2706, -45.6988
284803.5868, 19.6368, -19.7800, 27.8721, -45.2082
247707.6356, 19.7995, -21.9434, 29.5556, -47.9400
215443.4690, 174.1287, -308.9536, 354.6451, -60.5940
187381.7423, 211.4131, -336.7300, 397.5960, -57.8777
162975.0835, 255.2113, -367.5811, 447.4915, -55.2278
141747.4163, 298.9729, -387.2496, 489.2310, -52.3304
123284.6739, 346.3686, -401.5137, 530.2683, -49.2171
107226.7222, 409.3765, -414.9339, 582.8887, -45.3863
93260.3347, 460.9250, -415.8010, 620.7595, -42.0537
81113.0831, 509.7596, -422.1721, 661.8792, -39.6308
70548.0231, 568.4878, -405.9222, 698.5350, -35.5283
61359.0727, 623.2773, -394.8089, 737.7999, -32.3518
53366.9923, 669.4092, -377.7983, 768.6613, -29.4393
46415.8883, 710.4087, -359.0395, 795.9836, -26.8120
40370.1726, 749.5898, -338.1569, 822.3351, -24.2812
35111.9173, 784.9033, -316.8078, 846.4280, -21.9803
30538.5551, 815.6229, -295.1697, 867.3903, -19.8949
26560.8778, 843.2626, -273.9317, 886.6399, -17.9963
