✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=3.6622, KCl=5.8622, Urea=1.1089
  Lac=0.0000, NH4Cl=2.7841, CaCl2=9.9730, Glu=0.0000
  Water=0.0000
目标体积 (mL):
  NaCl=3.71, KCl=6.65, Urea=1.34
  Lac=0.0, NH4Cl=1.57, CaCl2=5.38, Glu=0.0
  Water=0.0
--------------------------------------------------
1000000.0000, 20.5359, -78.8852, 81.5144, -75.4083
869749.0026, 23.1755, -85.5100, 88.5949, -74.8356
756463.3276, 25.7958, -100.7582, 104.0079, -75.6398
657933.2247, 656.2539, -1305.7026, 1461.3447, -63.3156
572236.7659, 887.7453, -1403.5328, 1660.7215, -57.6863
497702.3564, 166.9134, -157.9406, 229.7941, -43.4178
432876.1281, 224.5063, -281.0367, 359.7008, -51.3804
376493.5807, 193.3835, -181.4831, 265.2043, -43.1817
327454.9163, 217.6078, -204.4367, 298.5758, -43.2125
284803.5868, 18.3682, -17.6675, 25.4858, -43.8860
247707.6356, 20.1802, -21.5110, 29.4951, -46.8284
215443.4690, 167.0646, -314.5390, 356.1536, -62.0254
187381.7423, 211.9626, -349.9199, 409.1114, -58.7948
162975.0835, 251.6182, -368.1048, 445.8844, -55.6454
141747.4163, 303.3963, -398.6614, 500.9792, -52.7275
123284.6739, 355.5266, -409.6386, 542.4047, -49.0452
107226.7222, 408.5637, -424.9608, 589.5048, -46.1270
93260.3347, 465.0737, -429.4940, 633.0550, -42.7224
81113.0831, 532.6943, -426.9461, 682.6758, -38.7116
70548.0231, 582.5259, -417.0476, 716.4252, -35.6000
61359.0727, 632.9883, -400.2298, 748.9046, -32.3046
53366.9923, 682.5971, -379.7941, 781.1417, -29.0914
46415.8883, 727.1625, -359.3303, 811.1002, -26.2965
40370.1726, 765.4572, -335.7438, 835.8520, -23.6831
35111.9173, 797.0723, -311.9435, 855.9398, -21.3735
30538.5551, 826.4237, -287.9827, 875.1629, -19.2118
26560.8778, 851.1887, -265.2890, 891.5719, -17.3106
23101.2970, 872.9678, -242.8790, 906.1252, -15.5477
20092.3300, 891.7845, -221.6362, 918.9136, -13.9570
17475.2840, 907.2044, -201.8707, 929.3931, -12.5450
