✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=1.3022, KCl=0.0000, Urea=1.4819
  Lac=0.0000, NH4Cl=0.0000, CaCl2=9.9678, Glu=0.0000
  Water=3.8478
目标体积 (mL):
  NaCl=1.48, KCl=0.36, Urea=1.65
  Lac=0.0, NH4Cl=0.0, CaCl2=5.71, Glu=0.0
  Water=13.52
--------------------------------------------------
1000000.0000, 21.9343, -79.8957, 82.8519, -74.6484
869749.0026, 20.0034, -88.7237, 90.9508, -77.2947
756463.3276, 20.9047, -131.2635, 132.9177, -80.9512
657933.2247, 739.6244, -1688.2014, 1843.1137, -66.3411
572236.7659, 679.6629, -2325.3128, 2422.6063, -73.7069
497702.3564, 164.1197, -140.7414, 216.2023, -40.6149
432876.1281, 273.7180, -216.7375, 349.1371, -38.3731
376493.5807, 212.8265, -198.8818, 291.2887, -43.0601
327454.9163, 232.6137, -220.2933, 320.3721, -43.4418
284803.5868, 22.0595, -19.4921, 29.4375, -41.4643
247707.6356, 19.6622, -22.9498, 30.2208, -49.4117
215443.4690, 179.2231, -315.6836, 363.0111, -60.4151
187381.7423, 212.2492, -350.4025, 409.6726, -58.7955
162975.0835, 250.8045, -375.3811, 451.4575, -56.2518
141747.4163, 301.1638, -396.6565, 498.0321, -52.7922
123284.6739, 353.8726, -413.6417, 544.3577, -49.4528
107226.7222, 416.5240, -430.7174, 599.1742, -45.9598
93260.3347, 475.5259, -428.8361, 640.3322, -42.0446
81113.0831, 531.5719, -425.3058, 680.7743, -38.6630
70548.0231, 589.3082, -415.6447, 721.1413, -35.1957
61359.0727, 640.0365, -403.0536, 756.3722, -32.2001
53366.9923, 689.7457, -383.4876, 789.1843, -29.0734
46415.8883, 733.8152, -358.5871, 816.7432, -26.0430
40370.1726, 771.7381, -334.3208, 841.0411, -23.4225
35111.9173, 805.1222, -310.3789, 862.8771, -21.0819
30538.5551, 832.7050, -284.9131, 880.0983, -18.8886
26560.8778, 855.8579, -260.2975, 894.5655, -16.9164
23101.2970, 875.9348, -237.7971, 907.6393, -15.1885
20092.3300, 893.9593, -216.0564, 919.6976, -13.5870
17475.2840, 908.8955, -196.5123, 929.8968, -12.2001
15199.1108, 921.6961, -178.0512, 938.7364, -10.9336
13219.4115, 933.2015, -160.7776, 946.9501, -9.7753
11497.5700, 943.9219, -144.9603, 954.9879, -8.7308
10000.0000, 952.8855, -130.7378, 961.8124, -7.8123
8697.4900, 960.4611, -117.0161, 967.5631, -6.9463
7564.6333, 966.8266, -103.2875, 972.3281, -6.0979
6579.3322, 972.2439, -92.4219, 976.6269, -5.4302
