✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=1.8885, KCl=11.7815, Urea=2.5337
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=0.8215
目标体积 (mL):
  NaCl=2.1, KCl=12.98, Urea=3.04
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=3.04
--------------------------------------------------
1000000.0000, 23.3925, -78.2856, 81.7058, -73.3634
869749.0026, 25.2895, -89.9413, 93.4291, -74.2952
756463.3276, 28.5741, -98.6753, 102.7293, -73.8502
657933.2247, 659.8296, -1435.2242, 1579.6340, -65.3099
572236.7659, 694.8226, -1736.1664, 1870.0407, -68.1885
497702.3564, 168.6872, -154.8421, 228.9791, -42.5496
432876.1281, 201.2841, -194.2969, 279.7616, -43.9881
376493.5807, 205.8970, -204.1958, 289.9819, -44.7623
327454.9163, 217.1058, -199.7091, 294.9892, -42.6100
284803.5868, 17.9809, -19.6337, 26.6232, -47.5159
247707.6356, 112.8746, -248.6232, 273.0460, -65.5820
215443.4690, 173.8927, -306.6184, 352.4961, -60.4411
187381.7423, 213.8194, -333.6823, 396.3113, -57.3488
162975.0835, 249.6123, -359.5463, 437.6983, -55.2300
141747.4163, 296.3581, -381.3308, 482.9506, -52.1468
123284.6739, 355.8571, -397.1363, 533.2462, -48.1378
107226.7222, 399.1689, -406.8453, 569.9640, -45.5457
93260.3347, 456.9294, -412.1813, 615.3681, -42.0526
81113.0831, 515.6970, -411.0960, 659.5023, -38.5607
70548.0231, 564.3101, -400.3443, 691.8970, -35.3534
61359.0727, 605.7083, -386.3681, 718.4447, -32.5329
53366.9923, 654.2620, -374.9239, 754.0734, -29.8148
46415.8883, 696.0332, -360.5710, 783.8837, -27.3858
40370.1726, 734.9092, -343.5980, 811.2652, -25.0579
35111.9173, 771.4805, -323.5573, 836.5832, -22.7531
30538.5551, 806.0676, -304.7124, 861.7393, -20.7078
26560.8778, 835.3357, -282.3270, 881.7563, -18.6742
23101.2970, 863.3384, -261.7383, 902.1420, -16.8657
20092.3300, 885.3464, -239.8005, 917.2472, -15.1552
17475.2840, 905.4593, -218.2814, 931.3986, -13.5538
15199.1108, 923.3333, -197.2740, 944.1723, -12.0602
13219.4115, 936.6420, -178.0286, 953.4110, -10.7619
11497.5700, 948.5302, -157.3398, 961.4912, -9.4183
10000.0000, 957.8884, -140.4225, 968.1263, -8.3399
8697.4900, 965.1594, -124.0507, 973.0988, -7.3240
7564.6333, 971.0371, -109.4420, 977.1850, -6.4305
6579.3322, 975.9839, -96.2733, 980.7207, -5.6336
5722.3677, 981.3487, -83.8251, 984.9223, -4.8823
4977.0236, 983.7105, -74.4881, 986.5266, -4.3303
4328.7613, 985.5761, -65.0172, 987.7183, -3.7743
3764.9358, 988.2185, -56.8614, 989.8531, -3.2931
3274.5492, 989.4111, -49.6414, 990.6557, -2.8723
2848.0359, 990.9045, -43.3963, 991.8543, -2.5076
2477.0764, 990.9087, -38.1450, 991.6426, -2.2045
2154.4347, 990.5122, -33.7723, 991.0878, -1.9528
1873.8174, 990.1207, -29.5232, 990.5608, -1.7079
1629.7508, 989.0398, -25.7617, 989.3752, -1.4921
1417.4742, 988.5443, -23.0184, 988.8122, -1.3339
1232.8467, 987.8008, -20.6325, 988.0162, -1.1966
1072.2672, 988.0028, -18.4654, 988.1753, -1.0707
932.6033, 987.9770, -16.2915, 988.1113, -0.9447
811.1308, 987.7478, -14.5202, 987.8546, -0.8422
705.4802, 987.7392, -13.1347, 987.8265, -0.7619
613.5907, 987.7557, -12.1436, 987.8303, -0.7044
533.6699, 986.9876, -11.2893, 987.0522, -0.6553
464.1589, 987.1784, -10.9799, 987.2395, -0.6372
403.7017, 987.3007, -10.7515, 987.3592, -0.6239
351.1192, 987.2107, -10.8413, 987.2702, -0.6292
305.3856, 987.3502, -11.1731, 987.4134, -0.6483
265.6088, 987.3760, -11.9385, 987.4481, -0.6927
231.0130, 987.6231, -12.0498, 987.6966, -0.6990
200.9233, 987.5801, -13.0061, 987.6658, -0.7545
174.7528, 987.6046, -13.6930, 987.6995, -0.7943
151.9911, 987.7374, -15.0511, 987.8520, -0.8730
132.1941, 987.8134, -16.3771, 987.9491, -0.9498
114.9757, 987.9411, -18.3961, 988.1123, -1.0668
100.0000, 987.7162, -20.5170, 987.9292, -1.1900
86.9749, 987.9573, -23.0173, 988.2254, -1.3346
75.6463, 987.8649, -26.0397, 988.2080, -1.5099
65.7933, 987.4049, -29.5902, 987.8482, -1.7165
57.2237, 988.7324, -34.4319, 989.3317, -1.9945
49.7702, 988.0356, -38.1578, 988.7721, -2.2117
43.2876, 988.1853, -43.1492, 989.1269, -2.5002
37.6494, 988.2958, -49.3490, 989.5271, -2.8586
32.7455, 988.3384, -56.8315, 989.9710, -3.2910
28.4804, 988.3653, -65.1490, 990.5101, -3.7713
24.7708, 988.5368, -74.9746, 991.3759, -4.3372
21.5443, 988.5328, -85.9799, 992.2649, -4.9709
18.7382, 988.7336, -98.3044, 993.6085, -5.6779
16.2975, 988.8839, -112.8113, 995.2979, -6.5081
14.1747, 989.2650, -129.7073, 997.7320, -7.4697
12.3285, 989.5095, -148.7567, 1000.6286, -8.5495
10.7227, 989.8857, -170.7857, 1004.5106, -9.7889
9.3260, 990.6602, -196.3859, 1009.9381, -11.2128
8.1113, 991.3354, -225.3573, 1016.6277, -12.8072
7.0548, 992.0020, -258.7703, 1025.1976, -14.6202
6.1359, 993.6219, -297.4869, 1037.1996, -16.6675
5.3367, 994.8767, -341.4695, 1051.8465, -18.9437
4.6416, 996.8452, -392.6467, 1071.3878, -21.4989
4.0370, 999.5175, -451.2711, 1096.6681, -24.2987
3.5112, 1003.4589, -518.7134, 1129.5988, -27.3356
3.0539, 1009.7423, -596.8086, 1172.9280, -30.5852
2.6561, 1016.5637, -687.0895, 1226.9856, -34.0545
2.3101, 1024.6317, -790.8846, 1294.3603, -37.6635
2.0092, 1033.4457, -910.6459, 1377.4201, -41.3857
1.7475, 1042.2490, -1047.3082, 1477.5444, -45.1387
1.5199, 1051.3313, -1203.9056, 1598.3385, -48.8704
1.3219, 1062.3077, -1382.4649, 1743.4755, -52.4608
1.1498, 1077.5342, -1589.4089, 1920.2345, -55.8648
1.0000, 1097.0839, -1828.2192, 2132.1300, -59.0327
