✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=6.2200, KCl=0.0000, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=3.2644
目标体积 (mL):
  NaCl=6.62, KCl=0.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=1.63, Glu=0.0
  Water=12.46
--------------------------------------------------
1000000.0000, 25.1705, -80.0464, 83.9105, -72.5443
869749.0026, 32.3456, -91.6445, 97.1851, -70.5597
756463.3276, 38.9321, -95.5196, 103.1490, -67.8251
657933.2247, 547.3095, -1407.4625, 1510.1319, -68.7508
572236.7659, -8439.1547, -10651.2025, 13589.2401, -128.3905
497702.3564, 177.8807, -155.3959, 236.1978, -41.1403
432876.1281, 197.1081, -146.7479, 245.7367, -36.6679
376493.5807, 189.9410, -192.7117, 270.5834, -45.4149
327454.9163, 16.0958, -16.6174, 23.1347, -45.9136
284803.5868, 19.9289, -20.8163, 28.8180, -46.2477
247707.6356, 139.7539, -276.7377, 310.0241, -63.2060
215443.4690, 181.3526, -313.2835, 361.9880, -59.9344
187381.7423, 215.0868, -340.5847, 402.8154, -57.7267
162975.0835, 259.4403, -373.6536, 454.8915, -55.2264
141747.4163, 306.4456, -389.6396, 495.7095, -51.8155
123284.6739, 355.2553, -403.7228, 537.7717, -48.6539
107226.7222, 412.3446, -418.9630, 587.8418, -45.4561
93260.3347, 466.6080, -422.2871, 629.3246, -42.1456
81113.0831, 529.8749, -419.6981, 675.9541, -38.3817
70548.0231, 580.9975, -410.4841, 711.3757, -35.2418
61359.0727, 627.6736, -393.1211, 740.6202, -32.0595
53366.9923, 675.6247, -374.2723, 772.3655, -28.9849
46415.8883, 717.2765, -356.6083, 801.0337, -26.4352
40370.1726, 755.5421, -334.4775, 826.2681, -23.8789
35111.9173, 789.5398, -312.6024, 849.1721, -21.6001
30538.5551, 818.3426, -290.4221, 868.3487, -19.5393
26560.8778, 843.9787, -268.0804, 885.5321, -17.6219
23101.2970, 868.0683, -247.9538, 902.7866, -15.9414
20092.3300, 886.9903, -226.1316, 915.3618, -14.3025
17475.2840, 904.9983, -205.9329, 928.1327, -12.8194
15199.1108, 920.7157, -187.1753, 939.5488, -11.4913
13219.4115, 933.3045, -168.8764, 948.4601, -10.2564
11497.5700, 944.2845, -151.3129, 956.3309, -9.1037
10000.0000, 953.9939, -135.2477, 963.5333, -8.0690
8697.4900, 961.3594, -120.8801, 968.9292, -7.1667
7564.6333, 967.7940, -106.9838, 973.6893, -6.3081
6579.3322, 972.7243, -94.7212, 977.3252, -5.5618
5722.3677, 977.6690, -82.7113, 981.1614, -4.8357
4977.0236, 980.9012, -73.2062, 983.6291, -4.2682
4328.7613, 984.4344, -64.4690, 986.5431, -3.7469
3764.9358, 987.0904, -56.2973, 988.6945, -3.2642
3274.5492, 988.2139, -49.6738, 989.4616, -2.8776
2848.0359, 986.0716, -43.5839, 987.0343, -2.5308
2477.0764, 986.0414, -37.5585, 986.7564, -2.1814
2154.4347, 986.2033, -33.5382, 986.7734, -1.9477
1873.8174, 986.6426, -29.4403, 987.0817, -1.7091
1629.7508, 986.4508, -26.1017, 986.7961, -1.5157
1417.4742, 986.9743, -22.9389, 987.2408, -1.3314
1232.8467, 986.9533, -20.5172, 987.1666, -1.1909
1072.2672, 987.5598, -17.7992, 987.7202, -1.0326
932.6033, 987.1130, -16.0741, 987.2439, -0.9329
811.1308, 987.5026, -13.9678, 987.6014, -0.8104
705.4802, 987.4042, -12.9148, 987.4886, -0.7494
613.5907, 987.1838, -12.0045, 987.2568, -0.6967
533.6699, 986.9202, -11.6280, 986.9887, -0.6750
464.1589, 987.5348, -10.8847, 987.5948, -0.6315
403.7017, 987.0010, -10.9057, 987.0612, -0.6331
351.1192, 987.1200, -10.8396, 987.1795, -0.6291
305.3856, 987.3476, -11.1546, 987.4106, -0.6473
265.6088, 987.3260, -11.3632, 987.3914, -0.6594
231.0130, 987.3655, -12.0228, 987.4387, -0.6976
200.9233, 987.4465, -12.6478, 987.5275, -0.7338
174.7528, 987.4079, -13.8311, 987.5048, -0.8025
151.9911, 987.4311, -15.1620, 987.5475, -0.8797
132.1941, 987.4787, -16.4124, 987.6151, -0.9522
114.9757, 987.3992, -18.2067, 987.5670, -1.0564
100.0000, 987.8639, -20.2705, 988.0718, -1.1755
86.9749, 987.8501, -22.8485, 988.1143, -1.3250
75.6463, 988.0669, -25.7574, 988.4026, -1.4933
65.7933, 988.0762, -29.7618, 988.5243, -1.7253
57.2237, 989.1258, -32.5898, 989.6626, -1.8871
49.7702, 987.9074, -37.9081, 988.6345, -2.1975
43.2876, 987.9224, -43.0352, 988.8593, -2.4943
37.6494, 988.1367, -49.4500, 989.3732, -2.8649
32.7455, 987.8419, -56.1332, 989.4355, -3.2523
28.4804, 988.0800, -64.8274, 990.2044, -3.7538
24.7708, 988.1985, -74.3350, 990.9904, -4.3018
21.5443, 988.3879, -85.2351, 992.0562, -4.9288
18.7382, 988.7065, -97.9537, 993.5469, -5.6580
16.2975, 989.0256, -112.1284, 995.3614, -6.4682
14.1747, 989.2887, -128.7999, 997.6380, -7.4179
12.3285, 989.3468, -147.8981, 1000.3404, -8.5022
10.7227, 990.0759, -169.7815, 1004.5278, -9.7306
9.3260, 990.5077, -195.1331, 1009.5457, -11.1447
8.1113, 991.1084, -223.8521, 1016.0736, -12.7273
7.0548, 992.5057, -257.3828, 1025.3358, -14.5381
6.1359, 993.4826, -295.5205, 1036.5038, -16.5656
5.3367, 994.9653, -339.5823, 1051.3192, -18.8448
4.6416, 996.8408, -390.6402, 1070.6499, -21.3991
4.0370, 999.2984, -448.5729, 1095.3607, -24.1747
3.5112, 1003.2861, -515.6314, 1128.0331, -27.2006
3.0539, 1009.4411, -593.7274, 1171.1036, -30.4630
2.6561, 1016.5802, -683.7183, 1225.1147, -33.9235
2.3101, 1024.9504, -786.9959, 1292.2406, -37.5184
2.0092, 1033.5449, -906.3444, 1374.6546, -41.2484
1.7475, 1042.3087, -1041.9076, 1473.7636, -44.9890
1.5199, 1051.0803, -1196.6486, 1592.7140, -48.7054
1.3219, 1061.7872, -1374.4240, 1736.7882, -52.3127
1.1498, 1077.0454, -1579.9091, 1912.1035, -55.7172
1.0000, 1096.0566, -1818.2430, 2123.0515, -58.9180
