✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=8.4870, KCl=0.0000, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=4.2059
目标体积 (mL):
  NaCl=10.0, KCl=0.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=15.0
--------------------------------------------------
1000000.0000, 22.7212, -80.9726, 84.1001, -74.3257
869749.0026, 40.4603, -102.0666, 109.7936, -68.3761
756463.3276, 40.2184, -118.1659, 124.8227, -71.2037
657933.2247, 830.0384, -1486.3550, 1702.4144, -60.8193
572236.7659, 531.0224, -1616.1918, 1701.1940, -71.8113
497702.3564, 166.5868, -154.1742, 226.9820, -42.7839
432876.1281, 281.0183, -112.4405, 302.6783, -21.8072
376493.5807, 198.4782, -208.9348, 288.1794, -46.4702
327454.9163, 222.6695, -217.5852, 311.3279, -44.3384
284803.5868, 24.9786, -19.0312, 31.4025, -37.3038
247707.6356, 20.9152, -21.5969, 30.0645, -45.9186
215443.4690, 175.8177, -322.6670, 367.4586, -61.4145
187381.7423, 218.2983, -350.4529, 412.8818, -58.0811
162975.0835, 255.8587, -378.9368, 457.2273, -55.9727
141747.4163, 313.9578, -399.0397, 507.7423, -51.8049
123284.6739, 367.0317, -415.0113, 554.0276, -48.5108
107226.7222, 421.4702, -432.2806, 603.7414, -45.7255
93260.3347, 481.2729, -434.4924, 648.3882, -42.0757
81113.0831, 547.2943, -429.9612, 695.9869, -38.1536
70548.0231, 599.1267, -417.6690, 730.3425, -34.8815
61359.0727, 645.3279, -396.2238, 757.2592, -31.5494
53366.9923, 696.5288, -378.8055, 792.8720, -28.5394
46415.8883, 739.3413, -355.3486, 820.3037, -25.6703
40370.1726, 775.5120, -330.8431, 843.1346, -23.1037
35111.9173, 807.2615, -306.0438, 863.3273, -20.7624
30538.5551, 834.6050, -281.0584, 880.6585, -18.6113
26560.8778, 857.4156, -257.4411, 895.2304, -16.7125
23101.2970, 877.5618, -234.6192, 908.3837, -14.9681
20092.3300, 894.7685, -214.1955, 920.0491, -13.4625
17475.2840, 910.0537, -194.2847, 930.5613, -12.0510
15199.1108, 923.0666, -176.5943, 939.8071, -10.8305
13219.4115, 933.3611, -159.8651, 946.9529, -9.7192
11497.5700, 944.2335, -143.5859, 955.0883, -8.6465
10000.0000, 952.6776, -128.9384, 961.3635, -7.7078
8697.4900, 960.3854, -115.7036, 967.3301, -6.8697
7564.6333, 966.2637, -102.7900, 971.7156, -6.0722
6579.3322, 971.9134, -91.3917, 976.2009, -5.3719
5722.3677, 978.1085, -81.5266, 981.5003, -4.7647
4977.0236, 980.9942, -71.6831, 983.6097, -4.1793
4328.7613, 983.9375, -62.9590, 985.9497, -3.6612
3764.9358, 986.5079, -55.1088, 988.0460, -3.1974
3274.5492, 988.2527, -48.8040, 989.4570, -2.8272
2848.0359, 990.2621, -43.1644, 991.2024, -2.4959
2477.0764, 990.2653, -37.2100, 990.9641, -2.1519
2154.4347, 989.8739, -33.3453, 990.4354, -1.9294
1873.8174, 989.8783, -28.4877, 990.2881, -1.6485
1629.7508, 988.7164, -24.9205, 989.0305, -1.4438
1417.4742, 987.5332, -22.1138, 987.7808, -1.2828
1232.8467, 987.2133, -20.4763, 987.4256, -1.1882
1072.2672, 987.5600, -18.1944, 987.7276, -1.0555
932.6033, 987.7007, -16.0372, 987.8309, -0.9302
811.1308, 987.7656, -14.3093, 987.8692, -0.8300
705.4802, 987.2834, -12.8093, 987.3664, -0.7433
613.5907, 987.4407, -12.0040, 987.5137, -0.6965
533.6699, 987.1740, -10.9536, 987.2347, -0.6357
464.1589, 987.1575, -10.7176, 987.2157, -0.6220
403.7017, 987.3317, -10.7266, 987.3900, -0.6225
351.1192, 987.1270, -10.7176, 987.1851, -0.6221
305.3856, 987.1887, -11.1001, 987.2511, -0.6442
265.6088, 987.2790, -11.4514, 987.3454, -0.6645
231.0130, 987.2127, -11.7141, 987.2822, -0.6798
200.9233, 987.4939, -12.6400, 987.5748, -0.7334
174.7528, 987.4564, -13.8398, 987.5534, -0.8030
151.9911, 987.6299, -14.9403, 987.7429, -0.8667
132.1941, 987.6357, -16.2804, 987.7699, -0.9444
114.9757, 987.6147, -17.8359, 987.7757, -1.0346
100.0000, 987.8432, -20.3121, 988.0521, -1.1780
86.9749, 987.8937, -23.0580, 988.1628, -1.3371
75.6463, 987.9777, -25.7358, 988.3128, -1.4922
65.7933, 988.2300, -29.5085, 988.6705, -1.7103
57.2237, 988.4600, -32.5932, 988.9972, -1.8886
49.7702, 988.0406, -37.9909, 988.7707, -2.2020
43.2876, 987.8955, -43.0915, 988.8349, -2.4976
37.6494, 988.1989, -49.2751, 989.4267, -2.8546
32.7455, 988.1985, -56.3907, 989.8061, -3.2660
28.4804, 988.3712, -64.9141, 990.5006, -3.7577
24.7708, 988.2425, -74.2774, 991.0300, -4.2983
21.5443, 988.4563, -85.4503, 992.1430, -4.9408
18.7382, 988.6443, -97.4442, 993.4350, -5.6291
16.2975, 988.8808, -111.9774, 995.2006, -6.4605
14.1747, 988.9951, -128.7403, 997.3392, -7.4167
12.3285, 989.3786, -147.7243, 1000.3462, -8.4921
10.7227, 990.1331, -169.7043, 1004.5711, -9.7257
9.3260, 990.6047, -194.7192, 1009.5609, -11.1206
8.1113, 991.1980, -223.9365, 1016.1796, -12.7308
7.0548, 992.1913, -257.0182, 1024.9399, -14.5227
6.1359, 993.1345, -295.2834, 1036.1025, -16.5585
5.3367, 994.9731, -339.4027, 1051.2686, -18.8354
4.6416, 996.5459, -390.1660, 1070.2024, -21.3813
4.0370, 999.4312, -447.8486, 1095.1854, -24.1373
3.5112, 1003.0610, -515.1682, 1127.6213, -27.1849
3.0539, 1009.3876, -592.6061, 1170.4894, -30.4170
2.6561, 1016.1808, -682.2171, 1223.9459, -33.8756
2.3101, 1024.0349, -784.7052, 1290.1200, -37.4625
2.0092, 1033.4394, -903.8198, 1372.9120, -41.1721
1.7475, 1042.6079, -1039.6451, 1472.3767, -44.9185
1.5199, 1051.0225, -1194.0850, 1590.7505, -48.6461
1.3219, 1061.6677, -1372.2808, 1735.0196, -52.2726
1.1498, 1076.9195, -1578.0680, 1910.5115, -55.6892
1.0000, 1095.7896, -1815.5581, 2120.6145, -58.8867
