✅ Opened: Analog Discovery 3 (210415BD076B)
实际称重质量 (g):
  NaCl=9.4800, KCl=0.0000, Urea=0.0000
  Lac=0.0000, NH4Cl=0.0000, CaCl2=0.0000, Glu=0.0000
  Water=4.3019
目标体积 (mL):
  NaCl=10.0, KCl=0.0, Urea=0.0
  Lac=0.0, NH4Cl=0.0, CaCl2=0.0, Glu=0.0
  Water=15.0
--------------------------------------------------
1000000.0000, 21.1199, -82.5338, 85.1932, -75.6464
869749.0026, 28.2549, -91.7011, 95.9554, -72.8749
756463.3276, 24.2175, -126.6486, 128.9432, -79.1747
657933.2247, 36.6180, -139.9438, 144.6553, -75.3366
572236.7659, 857.1675, -1654.9693, 1863.7756, -62.6188
497702.3564, 966.2667, -1943.3882, 2170.3523, -63.5631
432876.1281, 230.5653, -191.0157, 299.4117, -39.6406
376493.5807, 202.9416, -185.6070, 275.0187, -42.4455
327454.9163, 210.4025, -241.9304, 320.6237, -48.9871
284803.5868, 234.0856, -262.0433, 351.3727, -48.2253
247707.6356, 19.4956, -23.0652, 30.2007, -49.7941
215443.4690, 22.6406, -25.3723, 34.0052, -48.2563
187381.7423, 226.7629, -377.9619, 440.7682, -59.0378
162975.0835, 268.2197, -403.5300, 484.5392, -56.3887
141747.4163, 323.2873, -427.7588, 536.1830, -52.9191
123284.6739, 381.8540, -447.1341, 587.9978, -49.5026
107226.7222, 450.7121, -465.3279, 647.8206, -45.9141
93260.3347, 515.9704, -465.5613, 694.9625, -42.0600
81113.0831, 578.1469, -456.5973, 736.7054, -38.3003
70548.0231, 643.2144, -444.2882, 781.7396, -34.6340
61359.0727, 696.2507, -427.1303, 816.8264, -31.5279
53366.9923, 750.0068, -402.7068, 851.2831, -28.2330
46415.8883, 798.4238, -374.0107, 881.6828, -25.1001
40370.1726, 836.9079, -341.8778, 904.0438, -22.2201
35111.9173, 869.7459, -309.7315, 923.2506, -19.6017
30538.5551, 894.2395, -277.9943, 936.4535, -17.2690
26560.8778, 914.9462, -247.9499, 947.9482, -15.1629
23101.2970, 931.2550, -219.7343, 956.8276, -13.2764
20092.3300, 945.7884, -194.5193, 965.5845, -11.6219
17475.2840, 955.9835, -171.5939, 971.2615, -10.1759
15199.1108, 963.5557, -150.8137, 975.2868, -8.8956
13219.4115, 969.5647, -131.8903, 978.4941, -7.7464
11497.5700, 974.7034, -115.6940, 981.5456, -6.7691
10000.0000, 978.2517, -101.5862, 983.5122, -5.9286
8697.4900, 981.2498, -88.4237, 985.2258, -5.1492
7564.6333, 983.3826, -77.2719, 986.4139, -4.4929
6579.3322, 985.5226, -66.9094, 987.7913, -3.8840
5722.3677, 986.8484, -58.7587, 988.5962, -3.4075
4977.0236, 988.2364, -51.4926, 989.5770, -2.9827
4328.7613, 989.3471, -45.1571, 990.3772, -2.6134
3764.9358, 990.7265, -38.9938, 991.4936, -2.2539
3274.5492, 991.3453, -34.9646, 991.9617, -2.0200
2848.0359, 992.0723, -30.0600, 992.5276, -1.7355
2477.0764, 991.4612, -26.6310, 991.8188, -1.5386
2154.4347, 991.4053, -23.1711, 991.6760, -1.3389
1873.8174, 990.1311, -20.0952, 990.3350, -1.1627
1629.7508, 988.7472, -17.7377, 988.9063, -1.0278
1417.4742, 988.3227, -15.5846, 988.4456, -0.9034
1232.8467, 987.3241, -15.0473, 987.4388, -0.8731
1072.2672, 987.4441, -13.3103, 987.5338, -0.7723
932.6033, 987.1703, -11.3791, 987.2359, -0.6604
811.1308, 986.5243, -11.2676, 986.5886, -0.6544
705.4802, 987.9717, -9.7561, 988.0199, -0.5658
613.5907, 987.5679, -9.0099, 987.6090, -0.5227
533.6699, 987.3579, -8.9886, 987.3988, -0.5216
464.1589, 987.1487, -8.7307, 987.1873, -0.5067
403.7017, 987.1127, -9.1052, 987.1547, -0.5285
351.1192, 987.1034, -9.0667, 987.1450, -0.5263
305.3856, 987.2343, -9.4591, 987.2796, -0.5490
265.6088, 987.0946, -10.0379, 987.1456, -0.5826
231.0130, 987.4262, -10.9553, 987.4870, -0.6357
200.9233, 987.3683, -11.9388, 987.4405, -0.6928
174.7528, 987.5911, -12.8142, 987.6743, -0.7434
151.9911, 987.2873, -14.2655, 987.3904, -0.8278
132.1941, 987.7303, -15.9924, 987.8597, -0.9276
114.9757, 987.7229, -17.4832, 987.8777, -1.0141
100.0000, 987.8030, -19.8773, 988.0030, -1.1528
86.9749, 988.0117, -22.4195, 988.2660, -1.2999
75.6463, 987.8662, -25.3747, 988.1920, -1.4714
65.7933, 988.0043, -28.6677, 988.4201, -1.6620
57.2237, 987.6870, -32.4898, 988.2212, -1.8841
49.7702, 988.0222, -37.6119, 988.7379, -2.1801
43.2876, 987.8937, -43.0818, 988.8326, -2.4971
37.6494, 988.1077, -49.1479, 989.3293, -2.8475
32.7455, 988.2703, -56.2906, 989.8721, -3.2600
28.4804, 988.4002, -64.5866, 990.5082, -3.7387
24.7708, 988.1693, -74.1201, 990.9452, -4.2896
21.5443, 988.3806, -84.9608, 992.0255, -4.9130
18.7382, 988.8220, -97.7261, 993.6394, -5.6443
16.2975, 988.8476, -111.9978, 995.1699, -6.4618
14.1747, 989.1850, -128.6802, 997.5197, -7.4118
12.3285, 989.4266, -147.8875, 1000.4178, -8.5009
10.7227, 990.0367, -169.7438, 1004.4828, -9.7289
9.3260, 990.4929, -194.7447, 1009.4561, -11.1233
8.1113, 991.5955, -223.8129, 1016.5402, -12.7191
7.0548, 991.9470, -257.1286, 1024.7312, -14.5321
6.1359, 993.0784, -295.6273, 1036.1468, -16.5776
5.3367, 994.9160, -339.3946, 1051.2119, -18.8360
4.6416, 996.4510, -390.5382, 1070.2498, -21.4017
4.0370, 999.4303, -448.6907, 1095.5292, -24.1775
3.5112, 1003.1208, -516.0496, 1128.0773, -27.2233
3.0539, 1009.3731, -593.9554, 1171.1606, -30.4743
2.6561, 1016.5419, -683.4823, 1224.9512, -33.9153
2.3101, 1024.4338, -786.1694, 1291.3276, -37.5033
2.0092, 1033.3605, -905.3081, 1373.8328, -41.2210
1.7475, 1042.0974, -1041.2611, 1473.1571, -44.9770
1.5199, 1051.2365, -1197.3692, 1593.3585, -48.7183
1.3219, 1061.8930, -1375.0886, 1737.3788, -52.3234
1.1498, 1077.4097, -1580.6649, 1912.9331, -55.7210
1.0000, 1096.6860, -1819.1634, 2124.1647, -58.9162
